request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
452,bb4686e90284ded3aad0,3,4096,4,2,21.502416,False
453,c939f9cb419dc864a78f,4,4035,5,3,45.5045,False
454,c4a81512aec89b8094be,2,1416,3,1,12.429959,False
455,181bb6eac2824d2e61de,1,296,2,0,0,False
456,c0cb44080162eb352d93,5,4096,6,4,120032.259333,False
457,5a500c7fac22daaea2e9,2,2178,3,1,12.475583,False
458,0a2b6aab2e039afa3d2c,2,1531,3,1,13.396666,False
459,7ce3588057e03f8cf84c,2,1173,3,1,13.574292,False
460,a855978add45b6bb4319,3,2390,4,2,66.356375,False
461,9ab0ce824c217b9b41e4,2,1160,3,1,14.048834,False
462,45c6019423f5061eff48,5,4096,6,4,57.462373,False
463,9b8a8cae8423c64a0940,3,2472,4,2,37.0835,False
464,c323ee33d450722c9520,2,1259,3,1,17.935459,False
465,a855978add45b6bb4319,4,4096,5,3,77.839875,False
466,7f3fb4ecbc37abbb6890,2,917,3,1,0.160792,False
467,85ca7da8fc642245c64f,4,2964,5,3,38.34575,False
468,bb4686e90284ded3aad0,4,4096,5,3,33.681874,False
469,7a0b83554fbb7b082000,2,752,3,1,13.246584,False
470,bcc9292baf1a87e16a8b,2,1533,3,1,15.542417,False
471,b5a7742692ea8711e9f3,2,1464,3,1,11.727375,False
472,45c6019423f5061eff48,6,4096,7,5,75.458664,False
473,9635ce9c08509898cbee,2,1598,3,1,12.439625,False
474,58852938b7be4089c8b2,6,4096,7,5,0.830625,False
475,1578fd7703ecf72f84de,2,1790,3,1,15.777667,False
476,e7a2f0db3bc4f24270bc,2,2789,3,1,13.217292,False
477,91fb1d552a4dc309664d,3,2055,4,2,10.757876,False
478,bee6aaf5dd8f938a3278,4,2862,5,3,21.498251,False
479,76a5df0f559b5828fc5c,4,2926,5,3,31.657249999999998,False
480,10c089e0038414a7cfbc,4,4096,5,3,13.482668,False
481,9c4cda95c466419d28fe,2,1524,3,1,12.494291,False
482,ff626bf40a35a2108c20,3,4096,4,2,34.286416,False
483,c7d273135d0a6b01d427,3,2641,4,2,24.789167,False
484,f341351595d5cf7c697e,4,4096,5,3,36.817542,False
485,ef58c5ba228f2cf369d5,4,4096,5,3,0.408459,False
486,85ca7da8fc642245c64f,5,3361,6,4,49.784417000000005,False
487,bd9d038024e2a8898a2e,1,299,2,0,0,False
488,d9fa6ad1d0edd9144b93,1,292,2,0,0,False
489,ef58c5ba228f2cf369d5,5,4096,6,4,123.53795899999999,False
490,c323ee33d450722c9520,3,3653,4,2,30.296709,False
491,ed3723bc92320403bb3a,5,4096,6,4,48.410582,False
492,21fea266bb41dcf5efe6,2,653,3,1,13.191459,False
493,9e61485654d3a5592286,6,4096,7,5,0.6299589999999999,False
494,f341351595d5cf7c697e,5,4096,6,4,51.994709,False
495,47215a0640c821c85597,2,1204,3,1,0.189083,False
496,0858387a84b615badb38,2,876,3,1,11.544333,False
497,13bc56525292be58356c,2,1001,3,1,0.181833,False
498,f584466d606b8f88c74f,2,749,3,1,32.468916,False
499,c1ea8271b1162f38b2ea,5,4096,6,4,20.256791999999997,False
500,9a2a91b0e19ff88c4cf7,4,2332,5,3,33.622709,False
501,15f960de80f52d798688,6,4096,7,5,0.734334,False
502,75255037aed0fec90ba1,2,1244,3,1,15.916333,False
503,adc6a068b9d0e2c3e404,3,3715,4,2,14.579917,False
504,9c12fc351daa3ed3ad8c,4,4096,5,3,0.743584,False
505,3daa7f04bf37682facfd,2,2384,3,1,13.00175,False
506,8d49f0948f20afde6d49,6,4096,7,5,53.828875,False
507,a547cbe8b7c6a53aa495,5,4096,6,4,66.369542,False
508,10c089e0038414a7cfbc,5,4096,6,4,13.710918,False
509,8d49f0948f20afde6d49,7,4096,8,6,66.349625,False
510,a855978add45b6bb4319,5,4096,6,4,77.840875,False
511,48ed61ce55b3a3f12a4d,4,2954,5,3,0.909957,False
