request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
52,5fe63459805a4c4a47a2,1,370,2,0,0,True
53,a8d0e51f545d9ddaea9e,1,316,2,0,0,True
54,2508f971950fa711d3ec,1,356,2,0,0,True
55,a52f468412605c311016,1,315,2,0,0,True
56,84ba13b229b2ff3e9825,1,301,2,0,0,True
57,42a54697fc807032af2a,2,2484,3,1,1.04975,True
58,16ee1ba2b212b80ee60a,1,301,2,0,0,True
59,d248d55deb43a15f32a5,2,1109,3,1,0.5805,True
60,ac6cc13873050e30ccd3,1,307,2,0,0,True
61,27862ed0242bb677548a,1,310,2,0,0,True
62,1af172fb877cc445f532,1,324,2,0,0,True
63,f8ce9874e38e9f167253,1,342,2,0,0,True
64,e1e4df7fa367b1c4ddc9,1,305,2,0,0,True
65,919c968239f429bdc80d,2,3842,3,1,0.382042,True
66,84ba13b229b2ff3e9825,2,4096,3,1,1.581959,True
67,769171d299e0aa612308,1,322,2,0,0,True
68,15ea0504296a5ab7c162,1,306,2,0,0,True
69,2508f971950fa711d3ec,2,3773,3,1,0.6395,True
70,f7e16cb2cb1676d446df,1,384,2,0,0,True
71,bef06a74cc88a90f31c1,2,2705,3,1,0.001333,True
72,9802d80e2cbc7ca93941,1,307,2,0,0,True
73,0cdbc5bd603f76559fa3,1,376,2,0,0,True
74,9c62f5783c92d949bdd8,1,302,2,0,0,True
75,d5502bf9d2ab1e3b02f5,1,321,2,0,0,True
76,c80cc89acb8f81983bea,1,311,2,0,0,True
77,0c67a07095ed723ffe8f,1,478,2,0,0,True
78,3853f0087f002e76bb74,2,4096,3,1,0.290125,True
79,e55785406e51cc72bc54,2,1121,3,1,0.5255,True
80,bea8acecdaf6eb10f050,1,339,2,0,0,True
81,9948368d4e988cce4948,1,443,2,0,0,True
82,47bc7b33881ac6df760c,1,296,2,0,0,True
83,0451cdf56cf728aec6a6,1,309,2,0,0,True
84,b24d1eec3ab73b7a2886,1,303,2,0,0,True
85,b18f34a151971ce13d0f,2,4096,3,1,0.660958,True
86,7c35443d78415abab78f,2,3190,3,1,0.463417,True
87,9699a1a5daa7a90c9202,1,327,2,0,0,True
88,1af172fb877cc445f532,2,2037,3,1,0.652167,True
89,32f9c2f5910a7ca7602a,1,315,2,0,0,True
90,6fc6b68437831887deb1,2,3252,3,1,1.179459,True
91,1af172fb877cc445f532,3,4096,4,2,1.377709,True
92,7be50e02560ebda9370f,1,300,2,0,0,True
93,2c8d1db4966277b058e8,1,370,2,0,0,True
94,533d7b94b8aeeca710d9,1,310,2,0,0,True
95,70fa231b89a612d26653,1,303,2,0,0,True
96,90189ada59ca4e31f4e5,1,304,2,0,0,True
97,d5502bf9d2ab1e3b02f5,2,1896,3,1,0.109708,True
98,311767a0ffdd4a967758,1,321,2,0,0,True
99,0ab413359e153f1daf2e,1,315,2,0,0,True
100,bc451e5d98c40ef9cab0,1,291,2,0,0,True
101,3059de260b8a18d0c5ce,1,329,2,0,0,True
102,64ea53b66fc254e70a80,1,309,2,0,0,True
103,4c791a10f2b56312113a,2,1378,3,1,0.649459,True
104,27862ed0242bb677548a,2,1986,3,1,1.097875,True
105,2c8d1db4966277b058e8,2,4096,3,1,1.014208,True
106,350c56163b3acf5ecd84,1,319,2,0,0,True
107,6c425e2ee26f94b9acec,1,308,2,0,0,True
108,a37f98854cbaa74e9644,1,314,2,0,0,True
109,9699a1a5daa7a90c9202,2,4096,3,1,1.273167,True
110,2bd544128417a1930efa,1,356,2,0,0,True
111,deeb7d2876c8eda01c44,1,308,2,0,0,True
112,0c67a07095ed723ffe8f,2,1465,3,1,0.184875,True
113,db5b5d99620d3bb21ec1,1,306,2,0,0,True
114,b8331d6639e031b1654e,1,319,2,0,0,True
115,f92b9610ce0b68eea9a8,1,297,2,0,0,True
116,d3a9a3be191e75a09d45,1,361,2,0,0,True
117,1a3826f88fff200db298,1,309,2,0,0,True
118,0ae32962ac6a185e7c37,1,303,2,0,0,True
119,311767a0ffdd4a967758,2,2870,3,1,0.530541,True
120,8c96fa572e626e9012a6,1,321,2,0,0,True
121,e45da07976e8bbeb34d2,1,294,2,0,0,True
122,0ab413359e153f1daf2e,2,2760,3,1,0.096125,True
123,f7e16cb2cb1676d446df,2,1754,3,1,0.456125,True
124,a78f5ba24369187b155b,1,308,2,0,0,True
125,f082e8da2f7e8cd94b34,1,306,2,0,0,True
126,f1a1cc44242320e7ec30,1,321,2,0,0,True
127,af5b48f7fad4bcd433ec,2,3583,3,1,3.38975,True
128,0b49a8aa815df8f712f6,1,329,2,0,0,False
129,40aa17bad18c0bc268dd,2,1020,3,1,0.697084,False
130,769171d299e0aa612308,2,4096,3,1,0.762083,False
131,817a1ce521a153a830ca,1,307,2,0,0,False
132,622c27fca0bdbb156033,2,979,3,1,0.306042,False
133,4ba887fd8734850dcac1,1,460,2,0,0,False
134,14fab5e7ab225d599bf8,1,293,2,0,0,False
135,4ba887fd8734850dcac1,2,3508,3,1,0.000875,False
136,562ab01a2d73fbe5b4b1,1,294,2,0,0,False
137,c6c9bf199c16367a4be4,2,3220,3,1,0.506167,False
138,2bd544128417a1930efa,2,4096,3,1,0.082125,False
139,a78f5ba24369187b155b,2,2779,3,1,0.304042,False
140,ae145d26b46b9f6aec00,1,447,2,0,0,False
141,3f8f9f95a3a95a018519,1,388,2,0,0,False
142,d80a5bbcfd0c2920c35a,1,309,2,0,0,False
143,0b49a8aa815df8f712f6,2,3657,3,1,0.000833,False
144,a0cae8aa3e0793ffb00a,1,312,2,0,0,False
145,b7f6a1b10f0690872696,1,356,2,0,0,False
146,8c5e09a16fe9a6b105a4,1,330,2,0,0,False
147,d80a5bbcfd0c2920c35a,2,1100,3,1,0.495125,False
148,f9e554ef53e90242c099,1,358,2,0,0,False
149,64ea53b66fc254e70a80,2,2048,3,1,0.075625,False
150,8b36e39f75ceddda1707,1,316,2,0,0,False
151,db5b5d99620d3bb21ec1,2,2388,3,1,0.561542,False
152,2c8d1db4966277b058e8,3,4096,4,2,1.479208,False
153,5b3e2b9ca440d72a489c,1,293,2,0,0,False
154,6a2ad1ec88146fbb7b82,1,304,2,0,0,False
155,149603dbf5a3fc7fc2e5,1,329,2,0,0,False
156,cf462579aaf250d3d892,2,4096,3,1,0.8325,False
157,a8cbc1088a4288b8f4a6,2,2159,3,1,0.163708,False
158,42a54697fc807032af2a,3,3964,4,2,1.051208,False
159,fd46059fce10844d034e,1,304,2,0,0,False
160,0cdbc5bd603f76559fa3,2,1216,3,1,0.042959,False
161,65766487de8f78111394,1,350,2,0,0,False
162,1ddbd729be618cde48ec,1,326,2,0,0,False
163,013e0ccc5baed7b27498,1,332,2,0,0,False
164,e9fe8aa773cd1517a0f2,1,309,2,0,0,False
165,ed4e1633ed4c2b626b72,2,4096,3,1,1.80425,False
166,a004f827b31872231519,1,340,2,0,0,False
167,d2374928481b4955166a,1,302,2,0,0,False
168,b8331d6639e031b1654e,2,3696,3,1,1.319208,False
169,15af136169b2e3583f08,1,318,2,0,0,False
170,a78f05af6c7aff0cc8da,1,356,2,0,0,False
171,f082e8da2f7e8cd94b34,2,745,3,1,0.323708,False
172,a8d0e51f545d9ddaea9e,2,4096,3,1,0.170292,False
173,2bd544128417a1930efa,3,4096,4,2,0.547875,False
174,40aa17bad18c0bc268dd,3,2872,4,2,1.868625,False
175,0e0e480ac5745ac3a4e8,2,1065,3,1,1.105042,False
176,c1d39d9c727be45cd2e6,1,297,2,0,0,False
177,e8c015171dc774b39890,1,317,2,0,0,False
178,b8331d6639e031b1654e,3,4096,4,2,2.495458,False
179,6077c2b55b974fd837d9,1,312,2,0,0,False
180,e8c015171dc774b39890,2,2045,3,1,1.252083,False
181,9d648ccdafe4589b0e1a,2,869,3,1,0.039083,False
182,ddf1991d9a1df9644e9b,1,318,2,0,0,False
183,7630d9f8f9eedab79797,1,295,2,0,0,False
184,52de24ee99c08eef2ab4,1,307,2,0,0,False
185,149603dbf5a3fc7fc2e5,2,1100,3,1,2.936542,False
186,b60af09f178137ff934f,2,766,3,1,0.572875,False
187,bd29bc65177a31538413,1,299,2,0,0,False
188,5a9faf1002d71c929466,1,327,2,0,0,False
189,5ba65aab79a9bbca59c2,1,316,2,0,0,False
190,301b3818117d6d98d062,1,328,2,0,0,False
191,23ac6f68221b4ee2c340,1,339,2,0,0,False
192,49f679c1052510392095,1,291,2,0,0,False
193,9d648ccdafe4589b0e1a,3,1434,4,2,0.489666,False
194,b7e908f0da9c8e188a95,1,335,2,0,0,False
195,f9e554ef53e90242c099,2,4096,3,1,0.147542,False
196,af51767a8610b385ce88,1,386,2,0,0,False
197,87273e38c26ccc9fdf2c,1,380,2,0,0,False
198,2642d4aced636b4dce9a,1,315,2,0,0,False
199,0aa6a1c440d84aa4f667,1,305,2,0,0,False
200,faf503e21ce6f3aa27b0,1,305,2,0,0,False
201,d40dcca64f85de04e716,1,325,2,0,0,False
202,e71a4f1c27240590ae32,1,371,2,0,0,False
203,bd333b94c24a0f1fcbc8,1,350,2,0,0,False
204,0ab413359e153f1daf2e,3,4096,4,2,0.144542,False
205,5c8a95b9d22c6ee2df85,1,326,2,0,0,False
206,c80cc89acb8f81983bea,2,792,3,1,0.099667,False
207,1fe0734dd9fdeebdebb3,1,335,2,0,0,False
208,16ee1ba2b212b80ee60a,2,1709,3,1,0.4015,False
209,49f679c1052510392095,2,4009,3,1,0.760917,False
210,af51767a8610b385ce88,2,1393,3,1,0.119958,False
211,5fe63459805a4c4a47a2,2,4096,3,1,0.160625,False
212,1c12a34a351d90a98c0b,2,2603,3,1,0.9715,False
213,e71a4f1c27240590ae32,2,4096,3,1,0.337458,False
214,301b3818117d6d98d062,2,4096,3,1,0.654542,False
215,2fe175c218110a9cb9a0,1,307,2,0,0,False
216,104801b2e5808f792bd0,1,311,2,0,0,False
217,d5f9806fa57db5495561,1,344,2,0,0,False
218,1a3826f88fff200db298,2,846,3,1,0.276833,False
219,14fab5e7ab225d599bf8,2,4096,3,1,3.538959,False
220,6077c2b55b974fd837d9,2,1548,3,1,0.287583,False
221,9d39b9dffdebfe91c45d,2,4096,3,1,0.600583,False
222,15af136169b2e3583f08,2,4096,3,1,0.60675,False
223,5ba65aab79a9bbca59c2,2,3477,3,1,1.085,False
224,c3fe3e05e01f657830a0,2,1561,3,1,0.486166,False
225,a8814efa3ff06c7af98a,1,291,2,0,0,False
226,bea8acecdaf6eb10f050,2,4096,3,1,2.526167,False
227,ec647c263c382bab2d3a,2,2262,3,1,1.603584,False
228,faf503e21ce6f3aa27b0,2,720,3,1,0.35025,False
229,b7f6a1b10f0690872696,2,4096,3,1,0.717958,False
230,6a2ad1ec88146fbb7b82,2,4096,3,1,1.095875,False
231,7be50e02560ebda9370f,2,3950,3,1,1.321,False
232,bd333b94c24a0f1fcbc8,2,1667,3,1,0.279333,False
233,47bc7b33881ac6df760c,2,4096,3,1,0.4715,False
234,9cab7726c16095937570,1,315,2,0,0,False
235,104801b2e5808f792bd0,2,4096,3,1,0.404125,False
236,a90640bf5d5eec81cf4b,1,308,2,0,0,False
237,64ea53b66fc254e70a80,3,2579,4,2,0.141292,False
238,5ba65aab79a9bbca59c2,3,4096,4,2,1.8970829999999999,False
239,7630d9f8f9eedab79797,2,4096,3,1,0.320334,False
240,7630d9f8f9eedab79797,3,4096,4,2,1.424293,False
241,8c5e09a16fe9a6b105a4,2,4096,3,1,5.468958,False
242,52de24ee99c08eef2ab4,2,4096,3,1,0.428084,False
243,05d68af51cb3c60754e7,1,303,2,0,0,False
244,a37f98854cbaa74e9644,2,4096,3,1,1.033542,False
245,ffe94ed5cf84d5463bef,2,2698,3,1,0.429333,False
246,90189ada59ca4e31f4e5,2,3344,3,1,0.336708,False
247,817a1ce521a153a830ca,2,3011,3,1,0.9145,False
248,f53fa1581d7face2abb4,1,436,2,0,0,False
249,d40dcca64f85de04e716,2,4096,3,1,0.178792,False
250,15ea0504296a5ab7c162,2,3518,3,1,0.47225,False
251,90709d269b331d4daecf,1,315,2,0,0,False
252,a90640bf5d5eec81cf4b,2,4096,3,1,0.104208,False
253,d478a07d68c6825be504,1,309,2,0,0,False
254,ea4809bd4cd72618c9c9,1,296,2,0,0,False
255,d3a9a3be191e75a09d45,2,949,3,1,0.466833,False
256,8b36e39f75ceddda1707,2,833,3,1,0.589833,False
257,2bd544128417a1930efa,4,4096,5,3,0.859875,False
258,9c62f5783c92d949bdd8,2,4096,3,1,0.764541,False
259,95f768239dfdd5f8211d,1,291,2,0,0,False
260,a893ba80771b3d6a6229,1,327,2,0,0,False
261,8c96fa572e626e9012a6,2,4096,3,1,1.426667,False
262,5c8a95b9d22c6ee2df85,2,4096,3,1,0.882709,False
263,8bd7060b4649fce19c1c,2,4096,3,1,0.43875,False
264,32f9c2f5910a7ca7602a,2,1972,3,1,0.464208,False
265,4b0921ec1a97a74bb7fa,1,291,2,0,0,False
266,0451cdf56cf728aec6a6,2,3905,3,1,1.067792,False
267,70fa231b89a612d26653,2,4096,3,1,0.399375,False
268,c80cc89acb8f81983bea,3,2042,4,2,0.537208,False
269,2bd544128417a1930efa,5,4096,6,4,1.1452499999999999,False
270,33d059e80c9f85ae71b2,2,4096,3,1,1.286667,False
271,f1a1cc44242320e7ec30,2,4096,3,1,0.565333,False
272,104801b2e5808f792bd0,3,4096,4,2,0.852542,False
273,497f7a11c451da3e4251,1,306,2,0,0,False
274,a747cd177022c635c997,3,4096,4,2,0.07141700000000001,False
275,af51767a8610b385ce88,3,3087,4,2,0.632166,False
276,9cab7726c16095937570,2,3120,3,1,0.440375,False
277,497f7a11c451da3e4251,2,4096,3,1,0.965542,False
278,104801b2e5808f792bd0,4,4096,5,3,1.366917,False
279,6caf3eb2520ebe895586,2,4096,3,1,1.225167,False
280,f4cad5a57a7f97d61af4,1,342,2,0,0,False
281,c80cc89acb8f81983bea,4,2479,5,3,0.585125,False
282,0059cd3e218bd2e2ed33,1,308,2,0,0,False
283,497f7a11c451da3e4251,3,4096,4,2,1.9674589999999998,False
284,97f7a1821202cba9ab87,1,302,2,0,0,False
285,2fe175c218110a9cb9a0,2,3168,3,1,0.428292,False
286,6a2ad1ec88146fbb7b82,3,4096,4,2,2.379791,False
287,b6a91d98c46eb89c8aca,1,328,2,0,0,False
288,8130ae54ff22e98b7179,1,412,2,0,0,False
289,f92b9610ce0b68eea9a8,2,650,3,1,0.369166,False
290,1c8e3506bde1f6c91b76,1,317,2,0,0,False
291,562ab01a2d73fbe5b4b1,2,3316,3,1,0.397375,False
292,c80a3c5f0fb6a4d721b9,1,297,2,0,0,False
293,4339b35a53b1b9f6d13f,1,345,2,0,0,False
294,cf96bb3ea793d4b28c81,3,4096,4,2,2.7348339999999998,False
295,39359c2cfe74242f8ace,1,296,2,0,0,False
296,39359c2cfe74242f8ace,2,2724,3,1,0.580917,False
297,5a9faf1002d71c929466,2,2887,3,1,0.269417,False
298,1c8e3506bde1f6c91b76,2,4096,3,1,0.920125,False
299,ac6cc13873050e30ccd3,2,1109,3,1,0.265166,False
300,f53fa1581d7face2abb4,2,2572,3,1,0.09725,False
301,802bfad17fed55a7f8b6,2,3082,3,1,0.520542,False
302,533d7b94b8aeeca710d9,2,1797,3,1,1.121334,False
303,bc451e5d98c40ef9cab0,2,4096,3,1,0.448542,False
304,1af172fb877cc445f532,4,4096,5,3,2.089334,False
305,d704eabe3837845c8433,1,327,2,0,0,False
306,350c56163b3acf5ecd84,2,3422,3,1,1.231875,False
307,95f768239dfdd5f8211d,2,1245,3,1,0.508083,False
308,23ac6f68221b4ee2c340,2,4096,3,1,0.574958,False
309,cf96bb3ea793d4b28c81,4,4096,5,3,3.5973759999999997,False
310,2bd544128417a1930efa,6,4096,7,5,1.568708,False
311,a660756f7c62f3a6120a,1,313,2,0,0,False
312,c94181981347d56bf8b8,1,363,2,0,0,False
313,d8373cf6c2be93992580,1,370,2,0,0,False
314,e71a4f1c27240590ae32,3,4096,4,2,0.779916,False
315,8130ae54ff22e98b7179,2,1753,3,1,0.084625,False
316,bd29bc65177a31538413,2,706,3,1,0.251583,False
317,b18f34a151971ce13d0f,3,4096,4,2,0.7620830000000001,False
318,90709d269b331d4daecf,2,3503,3,1,2.101834,False
319,b7e908f0da9c8e188a95,2,4096,3,1,0.007667,False
320,0aa6a1c440d84aa4f667,2,3486,3,1,0.367916,False
321,1f5cf9db8feebded91e6,2,849,3,1,1.778583,False
322,d704eabe3837845c8433,2,4096,3,1,0.824917,False
323,f4fbda1fd41d532e2ad2,2,3704,3,1,1.801208,False
324,a94b20fa5e52a6a84ef2,1,312,2,0,0,False
325,2fa632018183798c42bc,2,3145,3,1,0.496708,False
326,23ac6f68221b4ee2c340,3,4096,4,2,0.860416,False
327,9d648ccdafe4589b0e1a,4,1888,5,3,0.733208,False
328,6a2ad1ec88146fbb7b82,4,4096,5,3,3.370041,False
329,2a66369b4d61dd52a8c4,1,318,2,0,0,False
330,d5502bf9d2ab1e3b02f5,3,4096,4,2,0.175125,False
331,a660756f7c62f3a6120a,2,785,3,1,0.26125,False
332,f4cad5a57a7f97d61af4,2,2877,3,1,0.363667,False
333,f1a1cc44242320e7ec30,3,4096,4,2,1.092291,False
334,0cdbc5bd603f76559fa3,3,4096,4,2,0.38312500000000005,False
335,bef06a74cc88a90f31c1,3,4096,4,1,0.001333,False
336,3f8f9f95a3a95a018519,2,1851,3,1,0.27975,False
337,c94181981347d56bf8b8,2,4096,3,1,0.82725,False
338,f53fa1581d7face2abb4,3,4096,4,2,0.158584,False
339,20154b18901326ff55b5,1,291,2,0,0,False
340,d8373cf6c2be93992580,2,1234,3,1,0.712584,False
341,357ad49b9dae20d6eacb,1,309,2,0,0,False
342,e5903d4c1b393f8b6b73,1,318,2,0,0,False
343,40aa17bad18c0bc268dd,4,4096,5,3,2.5328749999999998,False
344,64ea53b66fc254e70a80,4,3027,5,3,0.197459,False
345,64ea53b66fc254e70a80,5,3425,6,4,0.260501,False
346,f9e554ef53e90242c099,3,4096,4,2,0.235209,False
347,47bc7b33881ac6df760c,3,4096,4,2,0.9839169999999999,False
348,64143bc7b20c4409a88e,1,330,2,0,0,False
349,0cdbc5bd603f76559fa3,4,4096,5,3,0.436583,False
350,7ee9c526288251ea5ab0,1,310,2,0,0,False
351,7ee9c526288251ea5ab0,2,3120,3,1,0.50525,False
352,a94b20fa5e52a6a84ef2,2,988,3,1,0.068042,False
353,1fe0734dd9fdeebdebb3,2,1298,3,1,0.684792,False
354,d5f9806fa57db5495561,2,2881,3,1,0.086875,False
355,f53fa1581d7face2abb4,4,4096,5,3,0.206001,False
356,55527a7e553af4cc8084,1,386,2,0,0,False
357,f06203f79b7ba24b8270,1,313,2,0,0,False
358,8130ae54ff22e98b7179,3,4096,4,2,0.15375,False
359,87273e38c26ccc9fdf2c,2,1235,3,1,0.98025,False
360,769171d299e0aa612308,3,4096,4,2,2.363375,False
361,fd46059fce10844d034e,2,737,3,1,0.225125,False
362,9699a1a5daa7a90c9202,3,4096,4,2,1.787834,False
363,90709d269b331d4daecf,3,4096,4,2,2.236542,False
364,0059cd3e218bd2e2ed33,2,3893,3,1,0.7805,False
365,af5b48f7fad4bcd433ec,3,4096,4,2,4.096292,False
366,311767a0ffdd4a967758,3,4096,4,2,1.038166,False
367,c80a3c5f0fb6a4d721b9,2,3667,3,1,0.449166,False
368,013e0ccc5baed7b27498,2,4096,3,1,0.12025,False
369,b18f34a151971ce13d0f,4,4096,5,3,0.8525830000000001,False
370,769171d299e0aa612308,4,4096,5,3,3.276541,False
371,9c62f5783c92d949bdd8,3,4096,4,2,1.294416,False
372,497f7a11c451da3e4251,4,4096,5,3,1.968918,False
373,84ba13b229b2ff3e9825,3,4096,4,2,3.234126,False
374,ffd8c67146e47bc9004c,1,347,2,0,0,False
375,97f7a1821202cba9ab87,2,2537,3,1,0.063875,False
376,b18f34a151971ce13d0f,5,4096,6,4,0.9087080000000001,False
377,b031d68d434da360cc3b,1,336,2,0,0,False
378,e1e4df7fa367b1c4ddc9,2,3446,3,1,1.753625,False
379,a90640bf5d5eec81cf4b,3,4096,4,2,0.296999,False
380,4de3bce1972d08cec56d,1,346,2,0,0,False
381,d5f9806fa57db5495561,3,3566,4,2,0.40208299999999997,False
382,013e0ccc5baed7b27498,3,4096,4,2,0.205459,False
383,f8ce9874e38e9f167253,2,1376,3,1,0.295208,False
384,a0cae8aa3e0793ffb00a,2,4096,3,1,0.610209,False
385,64ea53b66fc254e70a80,6,3882,7,5,0.32921,False
386,64ea53b66fc254e70a80,7,4096,8,6,0.388335,False
387,8e46fb9b73782a5b5533,1,342,2,0,0,False
388,d40dcca64f85de04e716,3,4096,4,2,0.276042,False
389,9802d80e2cbc7ca93941,2,3758,3,1,0.778375,False
390,9699a1a5daa7a90c9202,4,4096,5,3,2.7929180000000002,False
391,4de3bce1972d08cec56d,2,2302,3,1,0.065291,False
392,ea4809bd4cd72618c9c9,2,853,3,1,0.492709,False
393,ef3368af4a81b1df0d70,1,349,2,0,0,False
394,9c62f5783c92d949bdd8,4,4096,5,3,1.586541,False
395,b8bc0370b454137ad8ec,1,339,2,0,0,False
396,120b4601f31a4c5c1ebc,1,349,2,0,0,False
397,9c62f5783c92d949bdd8,5,4096,6,4,1.587958,False
398,4b0921ec1a97a74bb7fa,2,593,3,1,0.493333,False
399,a8cbc1088a4288b8f4a6,3,4096,4,2,0.248833,False
400,f4cad5a57a7f97d61af4,3,4096,4,2,0.9222920000000001,False
401,97f7a1821202cba9ab87,3,4096,4,2,0.113875,False
402,8e46fb9b73782a5b5533,2,884,3,1,0.382625,False
403,a747cd177022c635c997,4,4096,5,2,0.07141700000000001,False
404,b6a91d98c46eb89c8aca,2,4096,3,1,0.944667,False
405,e45da07976e8bbeb34d2,2,690,3,1,0.3655,False
406,52de24ee99c08eef2ab4,3,4096,4,2,0.864375,False
407,e5903d4c1b393f8b6b73,2,1773,3,1,0.085709,False
408,f1a1cc44242320e7ec30,4,4096,5,3,1.516958,False
409,90709d269b331d4daecf,4,4096,5,3,2.352792,False
410,bea8acecdaf6eb10f050,3,4096,4,2,3.3769590000000003,False
411,1ddbd729be618cde48ec,2,3075,3,1,0.001458,False
412,120b4601f31a4c5c1ebc,2,4096,3,1,2.077584,False
413,84ba13b229b2ff3e9825,4,4096,5,3,5.820876,False
414,f53fa1581d7face2abb4,5,4096,6,4,0.25241800000000003,False
415,9d648ccdafe4589b0e1a,5,2487,6,4,1.075708,False
416,8130ae54ff22e98b7179,4,4096,5,3,0.20187500000000003,False
417,d704eabe3837845c8433,3,4096,4,2,1.38475,False
418,b24d1eec3ab73b7a2886,2,4031,3,1,0.088042,False
419,357ad49b9dae20d6eacb,2,1086,3,1,0.337625,False
420,f1a1cc44242320e7ec30,5,4096,6,4,1.902666,False
421,769171d299e0aa612308,5,4096,6,4,4.115249,False
422,a5fbcd98dc9f6122e1e3,1,308,2,0,0,False
423,ddf1991d9a1df9644e9b,2,4096,3,1,1.358041,False
424,b8bc0370b454137ad8ec,2,4096,3,1,3.103208,False
425,bccb100c0af5c7ac76f4,1,325,2,0,0,False
426,20b929887d0ed65c2139,2,3512,3,1,0.431042,False
427,a893ba80771b3d6a6229,2,4096,3,1,0.763792,False
428,9948368d4e988cce4948,2,4096,3,1,1.075125,False
429,d704eabe3837845c8433,4,4096,5,3,1.97925,False
430,05d68af51cb3c60754e7,2,2472,3,1,0.560833,False
431,d8373cf6c2be93992580,3,3446,4,2,1.4418760000000002,False
432,fe535555fb0b8a351a7e,1,322,2,0,0,False
433,fd7f2b0f1e59512a60bc,2,873,3,1,0.52225,False
434,a8d0e51f545d9ddaea9e,3,4096,4,2,0.261459,False
435,a8d0e51f545d9ddaea9e,4,4096,5,3,0.338167,False
436,5fcc07612e99723281fc,1,348,2,0,0,False
437,97f7a1821202cba9ab87,4,4096,5,3,0.158666,False
438,8c96fa572e626e9012a6,3,4096,4,2,2.416583,False
439,40a80dcef925a13268ed,1,329,2,0,0,False
440,ddf1991d9a1df9644e9b,3,4096,4,2,2.432666,False
441,a004f827b31872231519,2,4096,3,1,1.492167,False
442,a747cd177022c635c997,5,4096,6,2,0.07141700000000001,False
443,a78f05af6c7aff0cc8da,2,1540,3,1,0.054583,False
444,d8373cf6c2be93992580,4,4085,5,3,1.575001,False
445,5fe63459805a4c4a47a2,3,4096,4,2,0.252833,False
446,7ee9c526288251ea5ab0,3,4096,4,2,0.5065,False
447,b031d68d434da360cc3b,2,2387,3,1,0.719959,False
448,8c96fa572e626e9012a6,4,4096,5,3,2.41975,False
449,a90640bf5d5eec81cf4b,4,4096,5,3,0.390165,False
450,a893ba80771b3d6a6229,3,4096,4,2,0.765125,False
