experiment_id,rep,cell_id,policy,request_id,trace_id,workload,phase,lineage_id,step,digest,reusable_prefix_tokens,selected_instance,advertised_owners,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,advertised_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,actual_reusable_coverage_tokens,validation_attempt,validation_result,fallback,stale_fallback,forced_owner_resets_before_request,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,34,reuse_intensive:rep0:req34,reuse_intensive,0,0,0,L0000,1024,1,0;1;2;3,False,1785014564.2542791,1024,1024,1024,0.8771369457244873,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,65f298b27164574635d3555cb1f721be92f60ec57d19d40e32eb3905a44d0e16,True,,,1,0,90.868511,297.672571,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,35,reuse_intensive:rep0:req35,reuse_intensive,0,3,2,L0003,2048,3,0;1;2;3,False,1785014564.25431,2048,2048,2048,48.61130118370056,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,5e9ff87e0b45fd35dbb2a18e4790b60de7594e5e534c5dd73205308553f533fd,True,,,1,0,145.132924,486.280804,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,36,reuse_intensive:rep0:req36,reuse_intensive,0,17,0,L0017,2048,3,3,True,1785014564.7470887,2048,2048,2048,3.02433443069458,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,afa1bf7636f535cfe7a0133d2341b1e5e680de48a653302f29a0af6243acb4ba,True,,,1,0,139.769381,460.504756,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,37,reuse_intensive:rep0:req37,reuse_intensive,0,2,0,L0002,1024,2,0;1;2;3,False,1785014564.747141,1024,1024,1024,1.3700439929962158,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,10353c16ab74332a025dc4012183ca5f396b627821ffe742eeface336f46ba7f,True,,,1,0,94.682136,308.685078,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,38,reuse_intensive:rep0:req38,reuse_intensive,0,1,2,L0001,4096,0,0;1;2;3,False,1785014564.7471764,4096,4096,4096,1.9179699420928955,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,7f2ae72ebc4a8296846e69802c04a97a142fe0e43826e8d6f4a02666fda19129,True,,,1,0,274.837272,945.013969,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,39,reuse_intensive:rep0:req39,reuse_intensive,0,8,1,L0008,2048,1,0;1;2;3,False,1785014564.7472079,2048,2048,2048,0.49334239959716797,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,ea574e06c8ec34ac0e8ff28edf2ae3e079f1ebf68dbcc69851c6a76785ee0bf8,True,,,1,0,151.588391,514.910284,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,40,reuse_intensive:rep0:req40,reuse_intensive,0,1,0,L0001,4096,2,0;1;2;3,False,1785014565.6946108,4096,4096,4096,53.927541732788086,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,943fd3b7bc14969cddaf7c253bef37f875c6d370680f51846245b92c61234df9,True,,,1,0,251.514548,852.497096,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,41,reuse_intensive:rep0:req41,reuse_intensive,0,1,1,L0001,4096,1,0;1;2;3,False,1785014565.6946585,4096,4096,4096,53.92759132385254,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,6cffd9b8ebab5855903e8000b510f2bfe56d6a0e2d4999a5afbbdc1b4585fc75,True,,,1,0,269.393669,908.819595,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,42,reuse_intensive:rep0:req42,reuse_intensive,0,3,0,L0003,2048,0,0;1;2;3,False,1785014565.6946926,2048,2048,2048,20.102115154266357,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,d48e62f012224987715e22c5553ce067f79e0939baef212a2f0788f34efda3bc,True,,,1,0,158.92136,565.167072,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,43,reuse_intensive:rep0:req43,reuse_intensive,0,0,1,L0000,1024,3,0;1;2;3,False,1785014565.6947215,1024,1024,1024,1.4411370754241943,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,88b9bf56f11e89a7d231a5e78cc19fd5b47cb73743ac364f31d455b3411e3a30,True,,,1,0,108.536214,362.361949,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,44,reuse_intensive:rep0:req44,reuse_intensive,0,33,0,L0033,2048,2,,False,1785014566.6057873,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,19333aff8c1b7f2cbcd78076467cf0b4a0c9a435b9b34109d5c275fa8ef22642,True,,,1,0,2195.25768,2555.571419,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,45,reuse_intensive:rep0:req45,reuse_intensive,0,0,2,L0000,1024,3,0;1;2;3,False,1785014566.6058412,1024,1024,1024,0.0001919269561767578,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,cc43023a40317506f84266bbcab684f7cf60ea36ce94f44346f4d656da4a6271,True,,,1,0,107.174936,360.937077,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,46,reuse_intensive:rep0:req46,reuse_intensive,0,58,0,L0058,2048,1,,False,1785014566.6058698,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,abc6d5b32d468d8c7d5b98978cf2141ed7d9b9417714f8fc75e4c36f95778606,True,,,1,0,2365.20208,2756.478173,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,47,reuse_intensive:rep0:req47,reuse_intensive,0,1,2,L0001,4096,0,0;1;2;3,False,1785014566.6059036,4096,4096,4096,0.9118525981903076,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,6ba775a6d11ac7b12ecfa6de981d34d9b5abc3e8d40b67b5dcda506014f27e26,True,,,1,0,278.042142,952.769983,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,48,reuse_intensive:rep0:req48,reuse_intensive,0,19,1,L0019,2048,0,0,False,1785014569.3646734,2048,2048,2048,15.889103889465332,False,False,False,False,2048,0.0,1,1,2080.0,False,cache_reused,False,False,0,0.0,a3817d3a60a17b6640a9c135c3b7c2bff3eaf13327127be38f92656fa8896a8d,True,,,1,0,210.318518,618.169538,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,49,reuse_intensive:rep0:req49,reuse_intensive,0,2,1,L0002,1024,1,0;1;2;3,False,1785014569.3647244,1024,1024,1024,22.907057762145996,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,07f15759c3ee1f0139e330247d6b0e48b5094cbf0d15de56a146941983d5cc99,True,,,1,0,85.490414,279.560715,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,50,reuse_intensive:rep0:req50,reuse_intensive,0,0,0,L0000,1024,2,0;1;2;3,False,1785014569.3647614,1024,1024,1024,5.1110265254974365,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,4519327e30caec5ab1bd94321053efa0aaf7ab6d1e2233a9823efce2b8b0ca94,True,,,1,0,95.476022,313.325778,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,51,reuse_intensive:rep0:req51,reuse_intensive,0,0,1,L0000,1024,3,0;1;2;3,False,1785014569.3648038,1024,1024,1024,0.0007464885711669922,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,cb10da646d7380fc83226cd04833bd22a3f6d5f7607ae6f8e163c6219e261169,True,,,1,0,181.377731,445.079825,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,52,reuse_intensive:rep0:req52,reuse_intensive,0,0,2,L0000,1024,0,0;1;2;3,False,1785014569.983811,1024,1024,1024,5.237161874771118,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,7d0ed06d66b3ea8981a2e78fcb64b5ce6575340cca17937451f5dabb3ca75265,True,,,1,0,102.01495,334.075676,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,53,reuse_intensive:rep0:req53,reuse_intensive,0,1,0,L0001,4096,3,0;1;2;3,False,1785014569.9838605,4096,4096,4096,23.526188135147095,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,6674999e97b7d084a10b6a95961a509cbe6ea3b1e1d780c6d38315a8e26663e3,True,,,1,0,255.248026,868.722647,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,54,reuse_intensive:rep0:req54,reuse_intensive,0,0,0,L0000,1024,1,0;1;2;3,False,1785014569.9838948,1024,1024,1024,5.23713493347168,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,40850e56c496b514aa46574ea38f97d7acb3045468ad81c0e38c56e56a87aa0c,True,,,1,0,91.843175,297.734811,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,55,reuse_intensive:rep0:req55,reuse_intensive,0,14,0,L0014,2048,2,0;1;2;3,False,1785014569.9839258,2048,2048,2048,28.04397678375244,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,47ba63b220961649690fa59f9d67cc22483d201b3646622a1e0b11a133850fc7,True,,,1,0,138.38017,481.389808,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,56,reuse_intensive:rep0:req56,reuse_intensive,0,39,0,L0039,2048,0,,False,1785014570.8538573,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,f48eb7999eb1d8f08d6ca9c646759394a0e678f25d1fdac5470404f3e80bc067,True,,,1,0,2288.420992,2662.340792,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,57,reuse_intensive:rep0:req57,reuse_intensive,0,5,1,L0005,1024,1,0;1;2;3,False,1785014570.8538852,1024,1024,1024,25.261277198791504,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,4a353c6d0fa6a379872da15dba26fc2525196e4c6d673ec7d3e69d97474c1fe9,True,,,1,0,93.278136,309.708587,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,58,reuse_intensive:rep0:req58,reuse_intensive,0,0,1,L0000,1024,3,0;1;2;3,False,1785014570.8539047,1024,1024,1024,0.8702659606933594,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,dfd6ebe65258be7381d73b9f453aff262bcf4f6187113164c37574b5fd151b56,True,,,1,0,109.97446,642.082782,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,59,reuse_intensive:rep0:req59,reuse_intensive,0,17,1,L0017,2048,3,3,True,1785014570.8539202,2048,2048,2048,5.160243988037109,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,82fa016236d11eff09d4784431b8e5a95cdc772b3e033608fb073b9484796f01,True,,,1,0,288.17792,747.619514,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,60,reuse_intensive:rep0:req60,reuse_intensive,1,64,0,L0064,2048,3,,False,1785014573.51667,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,c10429c88ed4b4a525987bb9e193bdb4df6b048ef9500c444b3b542a52f92aff,True,,,1,0,2478.122054,2840.599578,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,61,reuse_intensive:rep0:req61,reuse_intensive,1,64,1,L0064,2048,1,,False,1785014573.516685,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,7ae9370d103cc87f07f09e1cbe4caacd02218801c18d85c9723f5dec07160f03,True,,,1,0,2262.206256,2611.026786,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,62,reuse_intensive:rep0:req62,reuse_intensive,1,95,0,L0095,1024,2,,False,1785014573.516695,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,90965c9b80210a3fab36be9a8292283e340ef54bca6f35062b2936274d76bc6e,True,,,1,0,694.389467,889.413323,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,63,reuse_intensive:rep0:req63,reuse_intensive,1,65,0,L0065,4096,0,,False,1785014573.5167031,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,459037485f533492acae5825b263382a8cbae3014c6deb97d073344a81b10953,True,,,1,0,7742.837792,8388.213852,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,64,reuse_intensive:rep0:req64,reuse_intensive,1,80,0,L0080,4096,3,,False,1785014581.9067488,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,08455bc0d4e4114de80c765cdeb10ab3392753042870a36b779519e6939b3cd4,True,,,1,0,8127.698005,9027.010917,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,65,reuse_intensive:rep0:req65,reuse_intensive,1,64,2,L0064,2048,1,1;3,True,1785014581.9068127,2048,2048,2048,0.0006635189056396484,False,False,False,False,2048,40.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,3b3f291ac72b9a2c6740ab41bd479852327fbb177d6f30cd7799395ea74fc949,True,,,1,0,257.384657,640.467208,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,66,reuse_intensive:rep0:req66,reuse_intensive,1,64,0,L0064,2048,3,1;3,True,1785014581.9068499,2048,2048,2048,0.0009109973907470703,False,False,False,False,2048,38.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,309dba5204959be42fa6978072091f0b065ea33fa6a093f4ce68d70eb665fd62,True,,,1,0,8126.190417,9025.575907,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,67,reuse_intensive:rep0:req67,reuse_intensive,1,68,0,L0068,1024,0,,False,1785014581.9068756,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,c68dc30ad05ca69db8866a3dddb08177c00a8600c33cea340f43a9b046a8b005,True,,,1,0,739.120605,980.300871,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,68,reuse_intensive:rep0:req68,reuse_intensive,1,65,1,L0065,4096,0,0,True,1785014590.9353626,4096,4096,4096,9.028950214385986,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,89d91af977abe7bd4a1bda3909a7b690e0aefdbfd77ddec7648e3b015d4f3b0a,True,,,1,0,391.091166,1047.690733,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,69,reuse_intensive:rep0:req69,reuse_intensive,1,64,1,L0064,2048,1,1;3,False,1785014590.9354122,2048,2048,2048,0.0005879402160644531,False,False,False,False,2048,0.0,2,2,2080.0,False,cache_reused,False,False,0,0.0,e58145656b7c2893a786542fd1780935fc7aac9b7052dcd2826cfeda48476c63,True,,,1,0,258.242621,640.206968,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,70,reuse_intensive:rep0:req70,reuse_intensive,1,67,0,L0067,1024,3,,False,1785014590.935444,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,fdbbe772e5c366e2030c5e158507d8c2a10d2e472e1347f76e0c0bbec949e2db,True,,,1,0,823.657309,1066.894488,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,71,reuse_intensive:rep0:req71,reuse_intensive,1,66,0,L0066,4096,2,,False,1785014590.935479,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,e0332d89ee38ded120ad315a3715fddf1cd49cd1443aede31fbbcb8b6cd0be31,True,,,1,0,7693.270987,8339.349018,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,72,reuse_intensive:rep0:req72,reuse_intensive,1,65,2,L0065,4096,0,0,True,1785014599.2779355,4096,4096,4096,0.00045561790466308594,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,88ef5e205889f650b571ca1e249fbd84c301ef36211344bcca53c4d834c6d215,True,,,1,0,416.884233,1068.529805,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,73,reuse_intensive:rep0:req73,reuse_intensive,1,64,2,L0064,2048,1,1;3,False,1785014599.2779574,2048,2048,2048,0.0003018379211425781,False,False,False,False,2048,0.0,2,2,2080.0,False,cache_reused,False,False,0,0.0,ca22d7cfed97f3d11a05d4f6fcb609e391673a2e622d0e30331d99ae9e665dc9,True,,,1,0,290.460945,671.057302,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,74,reuse_intensive:rep0:req74,reuse_intensive,1,64,0,L0064,2048,3,1;3,False,1785014599.2779727,2048,2048,2048,8.342942237854004,False,False,False,False,2048,0.0,2,2,2080.0,False,cache_reused,False,False,0,0.0,e23380cf941f98c506ae4ac9e962d2213da97e7e98e8385b4ff8e8a713a1b47b,True,,,1,0,283.626744,657.203019,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,75,reuse_intensive:rep0:req75,reuse_intensive,1,64,1,L0064,2048,1,1;3,True,1785014599.277986,2048,2048,2048,0.0003304481506347656,False,False,False,False,2048,38.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,a3ff82736d4908146d01799b001fb418db9fc45fd3cfae3e1234c33dabd9ea0e,True,,,1,0,421.739167,784.510128,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,76,reuse_intensive:rep0:req76,reuse_intensive,1,119,0,L0119,4096,3,,False,1785014600.347585,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,9ab16a9ba335e3f8b4d33ad5319a415a430e6382ebd9d29000d4104ab7d7d581,True,,,1,0,7733.092845,8331.833579,6,4156,4,16
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,77,reuse_intensive:rep0:req77,reuse_intensive,1,103,0,L0103,1024,1,,False,1785014600.347621,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,eeb1fe84416fe48ba8cd2646137ef00c5332249e59a777d7017bb71f93b4a2eb,True,,,1,0,678.926398,890.776668,6,1084,4,16
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,78,reuse_intensive:rep0:req78,reuse_intensive,1,66,1,L0066,4096,2,2,False,1785014600.3476584,4096,4096,4096,1.0698678493499756,False,False,False,False,4096,0.0,1,1,4128.0,False,cache_reused,False,False,0,0.0,b57b5a98d3f450c90b4adecb3bf4cf8956662bf87a211c165b9b4b0a9fdf198f,True,,,1,0,268.30527,959.105863,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,79,reuse_intensive:rep0:req79,reuse_intensive,1,66,2,L0066,4096,2,2,True,1785014600.347694,4096,4096,4096,1.0699033737182617,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,d3f5457d29e3846a39461b323aec3d37d2556f0dab8a67a42ee8e36a5a9f5fa3,True,,,1,0,498.37634,1173.811769,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,80,reuse_intensive:rep0:req80,reuse_intensive,1,64,2,L0064,2048,1,1;3,False,1785014608.68095,2048,2048,2048,8.333556652069092,False,False,False,False,2048,0.0,2,2,2080.0,False,cache_reused,False,False,0,0.0,500fa37a9e5dc3815bd9ff98c282915c3d95ac6724610189342930daa8c8fb52,True,,,1,0,303.070278,665.504292,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,81,reuse_intensive:rep0:req81,reuse_intensive,1,111,0,L0111,2048,3,,False,1785014608.6809888,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,ea43d3e20c9f4f845bd8d5f6e8c213cf0b239eef659283091a2f652832fe4a5d,True,,,1,0,2213.66179,2544.68714,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,82,reuse_intensive:rep0:req82,reuse_intensive,1,76,0,L0076,1024,0,,False,1785014608.6810143,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,95c7fe7ac956b98630ee5be0977526c44bad79099fd3781b0eb92203053cf5b6,True,,,1,0,1075.02726,1995.616448,6,1084,4,32
