request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
492,f7d1a876fb3e3c1a859e,1,261,2,0,0,False
493,054cf6ec429ec9ca75e0,1,291,2,0,0,False
494,be891132a80629dc479c,2,708,3,0,0,False
495,f19313249d6bcb5f3e83,1,300,2,0,0,False
496,ceb99519617c1921ea38,1,346,2,0,0,False
497,08535ebfc0b0ccd98472,1,317,2,0,0,False
498,1b09d3730f3147473a69,1,1143,2,0,0,False
499,9c1bbd0ceae65c9a4f17,1,307,2,0,0,False
500,8876b462e223ba96bde7,1,346,2,0,0,False
501,844251e6a9a55800bfa4,1,266,2,0,0,False
502,97263fd5c3013ec68818,1,404,2,0,0,False
503,6e8dff6250357043c90c,1,296,2,0,0,False
504,d5bc0256bd82ea9f5276,1,287,2,0,0,False
505,b244f41aaa211079f8d4,1,265,2,0,0,False
506,e0a626dc70b162943888,1,272,2,0,0,False
507,650852ba7821e9ab39eb,1,277,2,0,0,False
508,9509bec2085bab9628be,1,274,2,0,0,False
509,ea1763e0d2b1034e1f25,1,352,2,0,0,False
510,eb91c07ac5da46d82682,1,338,2,0,0,False
511,b2621c0b3e8b68beb1d6,1,274,2,0,0,False
