experiment_id,rep,cell_id,policy,request_id,trace_id,workload,phase,lineage_id,step,digest,reusable_prefix_tokens,selected_instance,advertised_owners,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,advertised_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,actual_reusable_coverage_tokens,validation_attempt,validation_result,fallback,stale_fallback,forced_owner_resets_before_request,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,50,reuse_intensive:rep0:req50,reuse_intensive,0,0,1,L0000,4096,0,0,True,1785085127.3001304,4096,4096,4096,4.808257341384888,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,20a5055838bdadf69ab14ff6eba428d799801362a0d41aa6b59a2efb55ea72d2,True,,,1,0,837.60828,2274.917889,6,4156,4,4128
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,51,reuse_intensive:rep0:req51,reuse_intensive,0,1,2,L0001,1024,0,0,True,1785085127.30016,1024,1024,1024,93.47957754135132,False,False,False,False,1024,16.48,1,1,1056.0,True,cache_reused,False,False,0,0.0,ac710d6a30a6cac32c05c06543b2bfba6f25b46e394f52e32d0979ed03a24bd4,True,,,1,0,837.041749,2274.404787,6,1084,4,1056
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,52,reuse_intensive:rep0:req52,reuse_intensive,0,4,1,L0004,1024,0,0,True,1785085129.5778027,1024,1024,1024,88.87305951118469,False,False,False,False,1024,20.48,1,1,1056.0,True,cache_reused,False,False,0,0.0,637d0abc890e3b36ad42d54a6e6f3b0e0f909bb875517ff7dbdfac73b40e7771,True,,,1,0,139.457279,1366.717484,6,1084,4,1056
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,53,reuse_intensive:rep0:req53,reuse_intensive,0,15,2,L0015,2048,0,0,True,1785085129.5778496,2048,2048,2048,43.218507051467896,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,7347f8eebb5c8b897d8ec67ae57acbd7857575c47ebb4a57fa027da5af9bf8ae,True,,,1,0,644.624224,1652.544292,6,2108,4,2080
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,54,reuse_intensive:rep0:req54,reuse_intensive,0,1,0,L0001,1024,0,0,True,1785085129.5778818,1024,1024,1024,95.75729942321777,False,False,False,False,1024,16.48,1,1,1056.0,True,cache_reused,False,False,0,0.0,f7b4b09d5afe154b4be4baafdff32fa9d64567a33e701aa1b1631a9c90cb27fe,True,,,1,0,644.219069,1651.746786,6,1084,4,1056
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,55,reuse_intensive:rep0:req55,reuse_intensive,0,19,0,L0019,1024,3,,False,1785085129.5779047,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,fcc140f4a8fbde889df25457d42a5510261d6db6a53e490892de414fdfde7afb,True,,,1,0,1169.861225,1503.813606,6,1084,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,56,reuse_intensive:rep0:req56,reuse_intensive,0,25,0,L0025,1024,2,,False,1785085131.232101,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,d0189f7958357deb40763b538d3cc0930703f323f77ba1b37117149a20688504,True,,,1,0,1125.316056,1450.681772,6,1084,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,57,reuse_intensive:rep0:req57,reuse_intensive,0,0,2,L0000,4096,0,0,True,1785085131.23215,4096,4096,4096,3.9332242012023926,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,6e7cbc21113980de0af18d51e3ae2928d888769515aa64f14b07273ce2f97d36,True,,,1,0,389.459656,1623.082026,6,4156,4,4128
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,58,reuse_intensive:rep0:req58,reuse_intensive,0,0,0,L0000,4096,0,0,True,1785085131.2321851,4096,4096,4096,3.9332592487335205,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,3939f69e1c794be81b65b392f0e439cdd7e96bd678267fe51390cfdaf4eb41ce,True,,,1,0,897.361731,1980.074609,6,4156,4,4128
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,59,reuse_intensive:rep0:req59,reuse_intensive,0,0,1,L0000,4096,0,0,True,1785085131.2322123,4096,4096,4096,3.933286428451538,False,False,False,False,4096,77.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,4899ff455adcb9d44316b534632d5c71a4610622db26821ac393d0edeb1f51cb,True,,,1,0,896.401431,1979.12351,6,4156,4,4128
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,60,reuse_intensive:rep0:req60,reuse_intensive,1,125,0,L0125,2048,1,,False,1785085133.2154932,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,cef9215f8c37d2012885b5df873c3f65d4fe5e9d61a9f3051ae979da9f71eca4,True,,,1,0,3619.087187,4186.717128,6,2108,4,16
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,61,reuse_intensive:rep0:req61,reuse_intensive,1,64,0,L0064,2048,3,,False,1785085133.2155292,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,ba8f9efa022f0b688c8afaa0b0904f5d4974806de02f9d837d85b71062e97e58,True,,,1,0,3481.756771,4035.565923,6,2108,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,62,reuse_intensive:rep0:req62,reuse_intensive,1,69,0,L0069,2048,2,,False,1785085133.2155533,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,970884fe1006ed6add8784876ff70b8c8ed0bfa9769ec9b74afd1b64a06a2bda,True,,,1,0,3320.665616,3866.759333,6,2108,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,63,reuse_intensive:rep0:req63,reuse_intensive,1,64,1,L0064,2048,0,,False,1785085133.2155726,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,335153426f6c17821c51b564f42c0484f6e8acc3c369a68dd8790dfcc81d7d29,True,,,1,0,3527.088162,4102.716992,6,2108,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,64,reuse_intensive:rep0:req64,reuse_intensive,1,64,2,L0064,2048,1,,False,1785085137.4035738,2048,0,0,119.31313467025757,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,95b020dae5a207336ee0577dfdb7fdada36c12f3af2d799786f9221abe5e2d70,True,,,1,0,3378.632621,3931.092283,6,2108,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,65,reuse_intensive:rep0:req65,reuse_intensive,1,70,0,L0070,2048,0,,False,1785085137.4036121,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,d0d66d76f8f0eb7126968a24ac11990db3eca297fb593a9b8ff4d8313477d1ff,True,,,1,0,3573.137388,4154.283879,6,2108,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,66,reuse_intensive:rep0:req66,reuse_intensive,1,118,0,L0118,4096,3,,False,1785085137.4036372,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,9353b55def26bd76b58ab93a28a8265535d57dfba39be65d5ad9ca21860b28d1,True,,,1,0,11783.557888,12747.656917,6,4156,4,16
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,67,reuse_intensive:rep0:req67,reuse_intensive,1,67,0,L0067,4096,2,,False,1785085137.4036574,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,2ca204b0ae24bbb3d475d75511ece01e6a037cabc8ec95f537b55f63c3026987,True,,,1,0,11168.429913,12152.360419,6,4156,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,68,reuse_intensive:rep0:req68,reuse_intensive,1,65,0,L0065,2048,1,,False,1785085150.1542242,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,a5ffa65f7d6a11c6ff2e268fcd2778b86b48d91cb1707e45d927a36dbbfc4aef,True,,,1,0,3482.218505,4036.309245,6,2108,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,69,reuse_intensive:rep0:req69,reuse_intensive,1,64,0,L0064,2048,2,,False,1785085150.1542618,2048,0,0,132.06382274627686,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,b4087fef7945b009cf755f794cdb8ef1dd07fb25eb9b797e4dfc76c462dbfcd7,True,,,1,0,3344.80638,3904.373889,6,2108,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,70,reuse_intensive:rep0:req70,reuse_intensive,1,64,1,L0064,2048,3,,False,1785085150.1542902,2048,0,0,132.06385111808777,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,8c7d1b90c8c9eb1805fcba1c39a349c91ba7832e6da67668475518d85608d910,True,,,1,0,219.875146,778.413302,6,2108,4,2080
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,71,reuse_intensive:rep0:req71,reuse_intensive,1,123,0,L0123,2048,0,,False,1785085150.1543128,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,7cf1a1f395244f2c96fa4e0f7b25f427fdbcefaf1ce167ed4658edafa0096cce,True,,,1,0,3624.208319,4197.634597,6,2108,4,16
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,72,reuse_intensive:rep0:req72,reuse_intensive,1,64,2,L0064,2048,1,1,False,1785085154.3554978,2048,2048,2048,4.202549934387207,False,False,False,False,2048,0.0,1,1,2080.0,False,cache_reused,False,False,0,0.0,0f8560b326ab25edc64a96c451e8dd89cd9871357bf7947668db0a27f48c4c74,True,,,1,0,217.692179,812.84716,6,2108,4,2080
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,73,reuse_intensive:rep0:req73,reuse_intensive,1,67,1,L0067,4096,0,,False,1785085154.3555381,4096,0,0,136.2650990486145,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,6676d705aca23c88c7b60630e0606dcf958d1ab6d2a06c6810eab1c00bd8e5b3,True,,,1,0,11623.329842,12633.031301,6,4156,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,74,reuse_intensive:rep0:req74,reuse_intensive,1,64,0,L0064,2048,1,1,True,1785085154.3555746,2048,2048,2048,4.202626705169678,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,e23380cf941f98c506ae4ac9e962d2213da97e7e98e8385b4ff8e8a713a1b47b,True,,,1,0,417.249167,994.468141,6,2108,4,2080
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,75,reuse_intensive:rep0:req75,reuse_intensive,1,76,0,L0076,2048,2,,False,1785085154.3555996,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,d4eb0cd72ab22527ee9e5214b5ae440ac7092a95a22f8975f73db932dcf3ef2f,True,,,1,0,3346.219026,3895.895329,6,2108,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,76,reuse_intensive:rep0:req76,reuse_intensive,1,65,1,L0065,2048,1,1,True,1785085166.9908748,2048,2048,2048,12.636420965194702,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,6479f76e2ec995888df62c3e9bbe77ce891c80e30caa06608e42b167dc89e449,True,,,1,0,348.032361,960.707906,6,2108,4,2080
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,77,reuse_intensive:rep0:req77,reuse_intensive,1,65,2,L0065,2048,1,1,True,1785085166.9909232,2048,2048,2048,12.63646936416626,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,9068645140cf0f5a0dfc31f0e2c617932e2740253b0252a30655550b185d0aef,True,,,1,0,559.204058,1144.599398,6,2108,4,2080
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,78,reuse_intensive:rep0:req78,reuse_intensive,1,70,1,L0070,2048,3,,False,1785085166.9909508,2048,0,0,148.90051174163818,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,ae7dcd30897067ef0fb5dd9c6e9673e07cb6c098f81eb792455142c7138eba62,True,,,1,0,3585.741504,4149.555885,6,2108,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,79,reuse_intensive:rep0:req79,reuse_intensive,1,66,0,L0066,1024,0,,False,1785085166.990975,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,8d20f85977694e8cd96160aa1f55704343229d281cdb013ef608c7d281503682,True,,,1,0,1064.663401,1396.596186,6,1084,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,80,reuse_intensive:rep0:req80,reuse_intensive,1,67,2,L0067,4096,1,,False,1785085171.1433573,4096,0,0,153.0529181957245,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,577d7afe64ce9aa8f627ea281f2a88ef86bf875481fbb62781e10ccfa1803d91,True,,,1,0,11755.843059,13167.09741,6,4156,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,81,reuse_intensive:rep0:req81,reuse_intensive,1,117,0,L0117,1024,3,,False,1785085171.143397,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1647fb36fd6c023529073ff9d859f23eb14ff330ac4ffbf0df086d5e878197e3,True,,,1,0,1067.884668,1398.615943,6,1084,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,82,reuse_intensive:rep0:req82,reuse_intensive,1,64,1,L0064,2048,1,1,True,1785085171.1434374,2048,2048,2048,4.153729677200317,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,310e4e2e10ac6db907377bec337af1f262d48fea5091feb1c8024a4e9bbe0665,True,,,1,0,11754.576111,13165.935928,6,2108,4,2080
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,83,reuse_intensive:rep0:req83,reuse_intensive,1,66,1,L0066,1024,2,,False,1785085171.1434648,1024,0,0,153.05302572250366,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,8f55e71a0d447dbbafb8c618de7aa21ff3754e5d61581b74fc9900c929f5153e,True,,,1,0,1115.661957,1446.882673,6,1084,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,84,reuse_intensive:rep0:req84,reuse_intensive,1,127,0,L0127,4096,2,,False,1785085184.3121815,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,f5f141c9b00603edf683e400ad987c22b70000c7000a10ff690fffd7561d8316,True,,,1,0,11897.159805,12904.393763,6,4156,4,16
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,85,reuse_intensive:rep0:req85,reuse_intensive,1,75,0,L0075,1024,1,,False,1785085184.3122194,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,c47049ab09a66019d19b8bcc456863ce24557d51cbe5503d21b43a9db3e12cc7,True,,,1,0,1096.981671,1966.843568,6,1084,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,86,reuse_intensive:rep0:req86,reuse_intensive,1,78,0,L0078,1024,0,,False,1785085184.312244,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,72394a08f0ce71e8240db6ec030c95ff909cb7638742fda0d4c560c2780c0af9,True,,,1,0,1128.217747,1459.373364,6,1084,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,87,reuse_intensive:rep0:req87,reuse_intensive,1,64,2,L0064,2048,1,1,True,1785085184.312278,2048,2048,2048,17.322570323944092,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,f1f699c12af7eeabc3f39d33979059f6e74d4de603ff606055a4d2d31da42e16,True,,,1,0,1393.195676,2147.587915,6,2108,4,2080
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,88,reuse_intensive:rep0:req88,reuse_intensive,1,80,0,L0080,4096,3,,False,1785085197.2180088,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,212e84674cf44204bba8ae0e356e75c9459f4e8944f7533a9baff63873d069f9,True,,,1,0,11787.286095,12760.86463,6,4156,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,89,reuse_intensive:rep0:req89,reuse_intensive,1,64,0,L0064,2048,1,1,True,1785085197.21806,2048,2048,2048,30.228352308273315,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,d46783697cfceac27cac78604afb8cdfaed7a2bbcfd7b907593116e9946559b7,True,,,1,0,385.787849,1462.393398,6,2108,4,2080
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,90,reuse_intensive:rep0:req90,reuse_intensive,1,66,2,L0066,1024,0,,False,1785085197.2180912,1024,0,0,179.12765216827393,True,True,False,False,0,0.0,0,0,1056.0,False,cache_reused,False,False,0,0.0,d00b28d5e130a0a55de6e4a902d930c7227973e4911fb2810b7a3ec351eac0d2,True,,,1,0,268.554669,607.10212,6,1084,4,1056
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,91,reuse_intensive:rep0:req91,reuse_intensive,1,65,0,L0065,2048,1,1,True,1785085197.2181249,2048,2048,2048,26.07576060295105,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,b9a929d9f864f0aac97b6267b5766427fcfb92d55f562c87229071af0baf0f3e,True,,,1,0,749.648161,1645.703342,6,2108,4,2080
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,92,reuse_intensive:rep0:req92,reuse_intensive,1,64,1,L0064,2048,1,1,False,1785085210.0663676,2048,2048,2048,43.07665991783142,False,False,False,False,2048,0.0,1,1,2080.0,False,cache_reused,False,False,0,0.0,0d88e848b6c5424fb7ee7f9b85fad976c6a17d816793e484b443d41d02d35ce5,True,,,1,0,382.56977,1466.925599,6,2108,4,2080
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,93,reuse_intensive:rep0:req93,reuse_intensive,1,73,0,L0073,4096,2,,False,1785085210.0663927,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,c3e3b15f5697435991e1a8bcafcafab1642c25878fd048da649e67c46f41ab94,True,,,1,0,11838.900835,12830.898065,6,4156,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,94,reuse_intensive:rep0:req94,reuse_intensive,1,65,1,L0065,2048,1,1,True,1785085210.0664108,2048,2048,2048,38.92404651641846,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,43cba548a390d942207599b4c300307f4c5326baef25661aedff65990af66eee,True,,,1,0,750.516195,1651.484868,6,2108,4,2080
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,95,reuse_intensive:rep0:req95,reuse_intensive,1,98,0,L0098,1024,0,,False,1785085210.0664241,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,61a5e9c78a1849b080321ce881a76dee9ba488ae279b545e6737a5ea3a14ec65,True,,,1,0,1204.14494,1546.722915,6,1084,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,96,reuse_intensive:rep0:req96,reuse_intensive,1,66,0,L0066,1024,3,,False,1785085222.8992922,1024,0,0,204.80885314941406,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,5900651db80aaf966bf12fd1cfa4aa3636cc70db2a9e379d67200ba933ebbf97,True,,,1,0,1227.32575,1564.312636,6,1084,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,97,reuse_intensive:rep0:req97,reuse_intensive,1,66,1,L0066,1024,0,,False,1785085222.899332,1024,0,0,204.80889296531677,True,True,False,False,0,0.0,0,0,1056.0,False,cache_reused,False,False,0,0.0,fef4861d2e15a9ee077c2abf662fbff43f60c00fae7707f368b67c0f7bb8c2c4,True,,,1,0,242.946397,594.548357,6,1084,4,1056
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,98,reuse_intensive:rep0:req98,reuse_intensive,1,65,2,L0065,2048,1,1,True,1785085222.8993723,2048,2048,2048,51.75700807571411,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,ae4019fc5551256af73eefa128785ca93f18e027a5e8b4f0e5c1f7154414a377,True,,,1,0,382.913793,1446.360714,6,2108,4,2080
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,99,reuse_intensive:rep0:req99,reuse_intensive,1,64,2,L0064,2048,1,1,True,1785085222.8994074,2048,2048,2048,55.90969967842102,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,360413f6454e7b28d7050deaa7f5ad3e5b645d691af825fe77d8b798fbff7a5d,True,,,1,0,736.494818,1626.284036,6,2108,4,2080
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,100,reuse_intensive:rep0:req100,reuse_intensive,1,64,0,L0064,2048,1,1,False,1785085224.528981,2048,2048,2048,1.6307909488677979,False,False,False,False,2048,0.0,1,1,2080.0,False,cache_reused,False,False,0,0.0,bb242d54b4258cf9e75c47fd0d3bd73691eb37f7f402516d6d60cc3747004925,True,,,1,0,222.660412,1442.185911,6,2109,4,2080
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,101,reuse_intensive:rep0:req101,reuse_intensive,1,65,0,L0065,2048,1,1,True,1785085224.5290303,2048,2048,2048,53.38666605949402,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,b5981a6dad2e4e3974343da5e2df4b60860a45a9422910438160b6a644c1473f,True,,,1,0,726.228241,1796.47166,6,2109,4,2080
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,102,reuse_intensive:rep0:req102,reuse_intensive,1,64,1,L0064,2048,1,1,True,1785085224.5290635,2048,2048,2048,1.630873441696167,False,False,False,False,2048,36.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,6abde256bc970fbbfc35a190dbf88bc3d09c854fb0da013142e12ab58ad5b52c,True,,,1,0,725.868902,1796.14983,6,2109,4,2080
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,103,reuse_intensive:rep0:req103,reuse_intensive,1,71,0,L0071,2048,3,,False,1785085224.5290873,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,e2caf9165771d4e9ec436a2eecd4789909ac78760a7d417cd95c7fa3a609d3dc,True,,,1,0,3576.529544,4140.083633,6,2109,4,32
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,104,reuse_intensive:rep0:req104,reuse_intensive,1,67,0,L0067,4096,1,1,True,1785085228.672572,4096,4096,4096,44.361417293548584,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,9e35d5820bd92ee1baa167b9265dcb1308d612131bf0f56b895fff903c6506d0,True,,,1,0,530.642533,1995.242763,6,4157,4,4128
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0+bg_rep0,0,RateFIFO@rho1.0+bg,RateFIFO,105,reuse_intensive:rep0:req105,reuse_intensive,1,103,0,L0103,2048,3,,False,1785085228.672613,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,3391c5c46e9a5417d9e88686f9bdf38584acc5223ca086dae7078586f7c38716,True,,,1,0,3564.439454,4124.827367,6,2109,4,32
