experiment_id,rep,cell_id,policy,request_id,trace_id,workload,phase,lineage_id,step,digest,reusable_prefix_tokens,selected_instance,advertised_owners,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,advertised_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,actual_reusable_coverage_tokens,validation_attempt,validation_result,fallback,stale_fallback,forced_owner_resets_before_request,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,91,reuse_intensive:rep0:req91,reuse_intensive,1,65,0,L0065,2048,3,,False,1785077716.8556037,2048,0,0,160.46318769454956,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,b9a929d9f864f0aac97b6267b5766427fcfb92d55f562c87229071af0baf0f3e,True,,,1,0,3465.113376,4000.718855,6,2108,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,92,reuse_intensive:rep0:req92,reuse_intensive,1,64,1,L0064,2048,0,,False,1785077729.542036,2048,0,0,173.14962005615234,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,0d88e848b6c5424fb7ee7f9b85fad976c6a17d816793e484b443d41d02d35ce5,True,,,1,0,226.318643,801.447608,6,2108,4,2080
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,93,reuse_intensive:rep0:req93,reuse_intensive,1,73,0,L0073,4096,2,,False,1785077729.542057,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,c3e3b15f5697435991e1a8bcafcafab1642c25878fd048da649e67c46f41ab94,True,,,1,0,11430.26752,12401.131931,6,4156,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,94,reuse_intensive:rep0:req94,reuse_intensive,1,65,1,L0065,2048,1,,False,1785077729.542068,2048,0,0,173.14965200424194,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,43cba548a390d942207599b4c300307f4c5326baef25661aedff65990af66eee,True,,,1,0,320.323512,865.610701,6,2108,4,2080
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,95,reuse_intensive:rep0:req95,reuse_intensive,1,98,0,L0098,1024,3,,False,1785077729.5420778,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,61a5e9c78a1849b080321ce881a76dee9ba488ae279b545e6737a5ea3a14ec65,True,,,1,0,1178.036591,1510.186756,6,1084,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,96,reuse_intensive:rep0:req96,reuse_intensive,1,66,0,L0066,1024,0,,False,1785077741.9450707,1024,0,0,185.55265474319458,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,5900651db80aaf966bf12fd1cfa4aa3636cc70db2a9e379d67200ba933ebbf97,True,,,1,0,1205.194449,1535.060828,6,1084,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,97,reuse_intensive:rep0:req97,reuse_intensive,1,66,1,L0066,1024,3,,False,1785077741.9451091,1024,0,0,185.55269312858582,True,True,False,False,0,0.0,0,0,1056.0,False,cache_reused,False,False,0,0.0,fef4861d2e15a9ee077c2abf662fbff43f60c00fae7707f368b67c0f7bb8c2c4,True,,,1,0,251.126457,577.559687,6,1084,4,1056
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,98,reuse_intensive:rep0:req98,reuse_intensive,1,65,2,L0065,2048,1,,False,1785077741.9451342,2048,0,0,185.55271816253662,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,ae4019fc5551256af73eefa128785ca93f18e027a5e8b4f0e5c1f7154414a377,True,,,1,0,343.313292,885.051287,6,2108,4,2080
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,99,reuse_intensive:rep0:req99,reuse_intensive,1,64,2,L0064,2048,2,,False,1785077741.945154,2048,0,0,185.5527379512787,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,360413f6454e7b28d7050deaa7f5ad3e5b645d691af825fe77d8b798fbff7a5d,True,,,1,0,224.547109,798.379651,6,2108,4,2080
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,100,reuse_intensive:rep0:req100,reuse_intensive,1,64,0,L0064,2048,0,,False,1785077743.4813225,2048,0,0,187.08890652656555,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,bb242d54b4258cf9e75c47fd0d3bd73691eb37f7f402516d6d60cc3747004925,True,,,1,0,224.37955,800.421006,6,2109,4,2080
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,101,reuse_intensive:rep0:req101,reuse_intensive,1,65,0,L0065,2048,1,,False,1785077743.4813607,2048,0,0,187.0889446735382,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,b5981a6dad2e4e3974343da5e2df4b60860a45a9422910438160b6a644c1473f,True,,,1,0,200.634041,739.38153,6,2109,4,2080
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,102,reuse_intensive:rep0:req102,reuse_intensive,1,64,1,L0064,2048,2,,False,1785077743.4813862,2048,0,0,187.08897018432617,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,6abde256bc970fbbfc35a190dbf88bc3d09c854fb0da013142e12ab58ad5b52c,True,,,1,0,226.46989,804.66152,6,2109,4,2080
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,103,reuse_intensive:rep0:req103,reuse_intensive,1,71,0,L0071,2048,3,,False,1785077743.4814074,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,e2caf9165771d4e9ec436a2eecd4789909ac78760a7d417cd95c7fa3a609d3dc,True,,,1,0,3615.548674,4182.343408,6,2109,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,104,reuse_intensive:rep0:req104,reuse_intensive,1,67,0,L0067,4096,0,,False,1785077747.6668234,4096,0,0,191.27440738677979,True,True,False,False,0,0.0,0,0,4128.0,False,cache_reused,False,False,0,0.0,9e35d5820bd92ee1baa167b9265dcb1308d612131bf0f56b895fff903c6506d0,True,,,1,0,526.624493,1530.320199,6,4157,4,4128
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,105,reuse_intensive:rep0:req105,reuse_intensive,1,103,0,L0103,2048,2,,False,1785077747.6668606,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,3391c5c46e9a5417d9e88686f9bdf38584acc5223ca086dae7078586f7c38716,True,,,1,0,3735.309749,4321.918015,6,2109,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,106,reuse_intensive:rep0:req106,reuse_intensive,1,65,1,L0065,2048,1,,False,1785077747.666885,2048,0,0,191.2744688987732,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,7da57844f641ac737c94b184ebfafbdf3883b1ac8d36bb50815cd54f930377c4,True,,,1,0,363.361334,896.380896,6,2109,4,2080
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,107,reuse_intensive:rep0:req107,reuse_intensive,1,77,0,L0077,1024,3,,False,1785077747.6669078,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,4ef8630d5780506782e3a258aaf096d2e0b5360ec1c839afee257382894be6a9,True,,,1,0,1054.518997,1373.492726,6,1085,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,108,reuse_intensive:rep0:req108,reuse_intensive,1,106,0,L0106,2048,0,,False,1785077751.9910643,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,536b47ae5592b277dbe4ff5ba4b85c5f7a6227dab36520a2026e7d8b8d955f1d,True,,,1,0,3662.394206,4238.551093,6,2109,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,109,reuse_intensive:rep0:req109,reuse_intensive,1,64,2,L0064,2048,3,,False,1785077751.9910994,2048,0,0,195.59868335723877,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,5813fa686443e07e185bd52a882e2775f17283b28456c03154e88c9755289018,True,,,1,0,340.231443,892.408558,6,2109,4,2080
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,110,reuse_intensive:rep0:req110,reuse_intensive,1,73,1,L0073,4096,1,,False,1785077751.991128,4096,0,0,195.59871196746826,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,68b85a872663b716b157391de826f836119887adc743a5d791102c0c32f0537c,True,,,1,0,11749.196347,12755.083484,6,4157,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,111,reuse_intensive:rep0:req111,reuse_intensive,1,71,1,L0071,2048,2,,False,1785077751.9911506,2048,0,0,195.59873461723328,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,6fefe2b6840d4a9db2986adfc378e6d42764d4b497f56e4050faf4b0489c792a,True,,,1,0,3489.400053,4045.885418,6,2109,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,112,reuse_intensive:rep0:req112,reuse_intensive,1,65,2,L0065,2048,0,,False,1785077764.74896,2048,0,0,208.35654401779175,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,03ddc5be44154534613e2ae998126d24438b65b3e915f2dce3782729bcc6df37,True,,,1,0,348.802705,912.896805,6,2109,4,2080
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,113,reuse_intensive:rep0:req113,reuse_intensive,1,78,1,L0078,1024,1,,False,1785077764.7489996,1024,0,0,208.35658359527588,True,True,False,False,0,0.0,0,0,1056.0,False,cache_reused,False,False,0,0.0,90bc67c6a4d5d87b2bf07a131957bf3285b53e18ae9d91aa3c34b8c823e0a698,True,,,1,0,122.862178,440.580595,6,1085,4,1056
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,114,reuse_intensive:rep0:req114,reuse_intensive,1,85,0,L0085,2048,2,,False,1785077764.7490263,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,fb0adcebde96aab566c271eaf2d80437324fb40a0739446cf7d532e0c52310a4,True,,,1,0,3666.199274,4227.874551,6,2109,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,115,reuse_intensive:rep0:req115,reuse_intensive,1,66,2,L0066,1024,3,,False,1785077764.7490473,1024,0,0,208.3566312789917,True,True,False,False,0,0.0,0,0,1056.0,False,cache_reused,False,False,0,0.0,54aa4ca21e48ff7f5ff2734b977a7d530020d1c69679d571a9c29c98d4f37dc3,True,,,1,0,239.926591,598.975582,6,1085,4,1056
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,116,reuse_intensive:rep0:req116,reuse_intensive,1,75,1,L0075,1024,0,,False,1785077768.979508,1024,0,0,212.58709192276,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,0315214d200c52db331729fbd2e1daf50199389a2d3c5f4881060089b2348cf1,True,,,1,0,1138.682798,1478.817218,6,1085,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,117,reuse_intensive:rep0:req117,reuse_intensive,1,104,0,L0104,2048,2,,False,1785077768.9795449,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,bc21de8417384d7891e223f436de1dfb2a00f1715bfe6cff3425670172f29694,True,,,1,0,3543.583793,4099.83512,6,2109,4,32
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,118,reuse_intensive:rep0:req118,reuse_intensive,1,65,0,L0065,2048,1,,False,1785077768.9795687,2048,0,0,212.58715271949768,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,ce7240ff930c11acbb5bdafb6f16596b1aabda01e45c0e67eb6d898082bfb6f9,True,,,1,0,366.18258,900.064023,6,2109,4,2080
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,119,reuse_intensive:rep0:req119,reuse_intensive,1,64,0,L0064,2048,3,,False,1785077768.9795918,2048,0,0,212.58717584609985,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,f05c7ca44f9b8c08b528893ffeb47f340b06c39c6ce36ab915853275c835fc3f,True,,,1,0,383.21911,938.483076,6,2109,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,24,reuse_intensive:rep1:req24,reuse_intensive,0,1,2,L0001,1024,3,0;1;2;3,False,1785077893.7961266,1024,1024,1024,8.749961853027344e-05,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,6b980293de864abcfad4db2deebeb08effbf216791a0a7f9e81ed5a648079d1b,True,,,1,0,126.158745,432.724375,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,25,reuse_intensive:rep1:req25,reuse_intensive,0,0,2,L0000,2048,0,0;1;2;3,False,1785077893.7961757,2048,2048,2048,0.00010848045349121094,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,d39ea0e8990e884d21f59490f8a5b4e9184de66ba0eba764d14513a498958382,True,,,1,0,206.263241,757.240278,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,26,reuse_intensive:rep1:req26,reuse_intensive,0,0,0,L0000,2048,2,0;1;2;3,False,1785077893.7962124,2048,2048,2048,107.5788586139679,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,c06a9993b693ccbe63c1c5b937e140aad0cf056a08ec4537b2fa02d6034d4788,True,,,1,0,215.801266,763.041503,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,27,reuse_intensive:rep1:req27,reuse_intensive,0,29,0,L0029,1024,1,,False,1785077893.796237,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,6a350b4d7e2016f0b6bbb68f752a047e34ed99b5f6aa2570d425184c9e71f883,True,,,1,0,1037.311321,1374.643116,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,28,reuse_intensive:rep1:req28,reuse_intensive,0,10,1,L0010,4096,2,0;1;2;3,False,1785077895.1735501,4096,4096,4096,53.34769582748413,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,ee362a859939bf57b4b7537bc86d9b7bce71e47bab2922f862643421e2ea0366,True,,,1,0,369.383242,1322.123101,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,29,reuse_intensive:rep1:req29,reuse_intensive,0,33,0,L0033,4096,1,,False,1785077895.173589,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,7f64da200f04be648d602aa62aed31d41a5800aa372909a3baa0fc53b80e6bb3,True,,,1,0,11757.35166,12750.525191,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,30,reuse_intensive:rep1:req30,reuse_intensive,0,13,0,L0013,2048,3,0;1;2;3,False,1785077895.1736305,2048,2048,2048,43.399407386779785,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,0cf87d412858f2300779f9bf15f1ac0f8d0f33cfee7ac7742267a8f60a1c57e6,True,,,1,0,217.881963,774.849052,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,31,reuse_intensive:rep1:req31,reuse_intensive,0,0,1,L0000,2048,0,0;1;2;3,False,1785077895.1736646,2048,2048,2048,0.0006046295166015625,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,be532e65eb124c944a37f0a104e289a8f047af92d35445667b602610e3a8193d,True,,,1,0,217.462605,771.319823,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,32,reuse_intensive:rep1:req32,reuse_intensive,0,21,0,L0021,1024,1,,False,1785077907.9264073,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1ae8939c81d06cd9921b7ed3a2c3b5d089e1ccd76069db1a8dc0fa5d67e31102,True,,,1,0,1057.364606,1387.099558,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,33,reuse_intensive:rep1:req33,reuse_intensive,0,0,2,L0000,2048,2,0;1;2;3,False,1785077907.9264655,2048,2048,2048,12.75322699546814,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,06c1fa1712b9e226c3baf545b5e2b2c343f02a00a63ba99ffb4c4e9ad92104c2,True,,,1,0,335.397981,883.274933,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,34,reuse_intensive:rep1:req34,reuse_intensive,0,2,2,L0002,1024,0,0;1;2;3,False,1785077907.9265063,1024,1024,1024,27.79800057411194,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,fec631ee5db91252849a6a9e422dc632583df30eaf98d4791500552b4489ea3b,True,,,1,0,261.281153,611.097028,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,35,reuse_intensive:rep1:req35,reuse_intensive,0,1,0,L0001,1024,3,0;1;2;3,False,1785077907.9265401,1024,1024,1024,12.75362753868103,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,85c1528468605e63bdaa2b45f33fe14de3b19e4ea77020b6a59780314990b04f,True,,,1,0,232.253841,574.690429,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,36,reuse_intensive:rep1:req36,reuse_intensive,0,0,0,L0000,2048,0,0;1;2;3,False,1785077909.3141332,2048,2048,2048,1.387922763824463,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,c64abb525949a79b9c0b426c298d7b93628dd25de3db6d08c60748ef2d75f1f4,True,,,1,0,216.270823,767.802991,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,37,reuse_intensive:rep1:req37,reuse_intensive,0,0,1,L0000,2048,1,0;1;2;3,False,1785077909.3141572,2048,2048,2048,30.681928634643555,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,9e172130f6925eaa0a6ecba8f8730751337b49358df11ddeb37543bfc065b7e5,True,,,1,0,205.76218,762.230188,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,38,reuse_intensive:rep1:req38,reuse_intensive,0,0,2,L0000,2048,2,0;1;2;3,False,1785077909.3141737,2048,2048,2048,0.00024509429931640625,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,f9f462e5522b1f6918cb6c9b9d75baa854426e39c4c0220390cf46a890a91cbc,True,,,1,0,216.196598,763.627525,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,39,reuse_intensive:rep1:req39,reuse_intensive,0,1,1,L0001,1024,3,0;1;2;3,False,1785077909.314187,1024,1024,1024,0.00012302398681640625,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,68541aa516a6f678e9e6211bd88382459100ac5c68c83b25d42fd6aca2a95795,True,,,1,0,124.202808,427.253544,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,40,reuse_intensive:rep1:req40,reuse_intensive,0,17,2,L0017,4096,0,0;2,False,1785077910.082862,4096,4096,4096,31.450639009475708,False,False,False,False,4096,0.0,2,2,4128.0,False,cache_reused,False,False,0,0.0,d1792c95e8a3cf3ed6675862d10655b44d965a1a39197c469580cb60563d2f47,True,,,1,0,380.818814,1370.055369,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,41,reuse_intensive:rep1:req41,reuse_intensive,0,1,2,L0001,1024,3,0;1;2;3,False,1785077910.0829158,1024,1024,1024,0.0002162456512451172,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,297610b3e5ea425d8ab100727d985fc8f4c7e84097d06f70fdcdb09a14018c4b,True,,,1,0,125.51754,432.136745,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,42,reuse_intensive:rep1:req42,reuse_intensive,0,1,0,L0001,1024,1,0;1;2;3,False,1785077910.0829542,1024,1024,1024,122.48696374893188,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,fffa9e02b1556cc42ced351803ff7d50265f92aa04aadfe08d2a312381975224,True,,,1,0,119.986821,427.363363,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,43,reuse_intensive:rep1:req43,reuse_intensive,0,3,1,L0003,2048,2,0;1;2;3,False,1785077910.0829864,2048,2048,2048,44.19177055358887,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,be6d14af06ca191cd0f1ab586110dd55707e15f86c63c86451cc18b983caf13c,True,,,1,0,213.166665,754.323786,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,44,reuse_intensive:rep1:req44,reuse_intensive,0,2,0,L0002,1024,0,0;1;2;3,False,1785077911.4540834,1024,1024,1024,2.140066385269165,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,86691388177280148e09076de7ac8914273a7f97eb7181b9355a6a9551a45540,True,,,1,0,130.341581,450.905401,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,45,reuse_intensive:rep1:req45,reuse_intensive,0,58,0,L0058,1024,2,,False,1785077911.4541223,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,4c20940f4137c7a931b344d9444d2721f261e3fea5449737b93900a7005b8a94,True,,,1,0,992.59991,1314.066675,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,46,reuse_intensive:rep1:req46,reuse_intensive,0,0,0,L0000,2048,3,0;1;2;3,False,1785077911.4541636,2048,2048,2048,31.325669288635254,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,fbba15c2da0ee562289621548f8c709e4facde678fb18e6ac038c925fa7cfd27,True,,,1,0,215.830968,773.056477,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,47,reuse_intensive:rep1:req47,reuse_intensive,0,21,1,L0021,1024,1,1,False,1785077911.4541974,1024,1024,1024,2.1403441429138184,False,False,False,False,1024,0.0,1,1,1056.0,False,cache_reused,False,False,0,0.0,618df8cf9a780fd84715d29c2344e62ddb72425ee7773819b4ae0525ca4a761a,True,,,1,0,130.092676,451.036341,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,48,reuse_intensive:rep1:req48,reuse_intensive,0,3,2,L0003,2048,3,0;1;2;3,False,1785077912.7696939,2048,2048,2048,119.61083960533142,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,387cd773bdbf9e622b94a30790f39172b8053f5da714df5714d15a3199ecb667,True,,,1,0,223.478069,795.985852,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,49,reuse_intensive:rep1:req49,reuse_intensive,0,9,0,L0009,2048,2,0;1;2;3,False,1785077912.769745,2048,2048,2048,84.61521220207214,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,56291ed4d31d989caaa4b6584f2abb4907f677a952f9302fc2192385cd70f491,True,,,1,0,221.527753,792.225014,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,50,reuse_intensive:rep1:req50,reuse_intensive,0,0,1,L0000,2048,1,0;1;2;3,False,1785077912.7698073,2048,2048,2048,2.6874449253082275,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,287b744a90e96020170085587d0ed1cfac83d46db0fe57ea9ecbd30cb5b42d88,True,,,1,0,218.6186,775.835228,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,51,reuse_intensive:rep1:req51,reuse_intensive,0,6,1,L0006,2048,0,0;1;2;3,False,1785077912.7698402,2048,2048,2048,97.66986227035522,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,a221ce72724e6eeaab4ca2b9621250377b15ece5907733f843a4519929c8731b,True,,,1,0,223.410304,796.868529,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,52,reuse_intensive:rep1:req52,reuse_intensive,0,0,2,L0000,2048,3,0;1;2;3,False,1785077913.5695415,2048,2048,2048,0.8001682758331299,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,33ab27d4d9f48c11e17263ac8096c61707656680338ad7123c069584e0b37ecb,True,,,1,0,217.995494,775.516212,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,53,reuse_intensive:rep1:req53,reuse_intensive,0,4,1,L0004,4096,1,0;1;2;3,False,1785077913.5695908,4096,4096,4096,19.773537397384644,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,9123b05c558a123ff60f9735d681d8c4f12c253466e6cda8bed6f80f2d42956f,True,,,1,0,365.103485,1367.161329,6,4156,4,4128
