experiment_id,rep,cell_id,policy,request_id,trace_id,workload,phase,lineage_id,step,digest,reusable_prefix_tokens,selected_instance,advertised_owners,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,advertised_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,actual_reusable_coverage_tokens,validation_attempt,validation_result,fallback,stale_fallback,forced_owner_resets_before_request,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,44,reuse_intensive:rep0:req44,reuse_intensive,0,30,0,L0030,2048,3,,False,1785057599.1526449,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,982f66bc1ecf216417274229274f31c1c209cb3d0cb470eaa9f1522f6d92645f,True,,,1,0,3258.665051,3778.53799,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,45,reuse_intensive:rep0:req45,reuse_intensive,0,0,2,L0000,1024,1,0;1;2;3,False,1785057599.1526728,1024,1024,1024,8.940696716308594e-05,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,cc43023a40317506f84266bbcab684f7cf60ea36ce94f44346f4d656da4a6271,True,,,1,0,125.758991,435.09028,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,46,reuse_intensive:rep0:req46,reuse_intensive,0,4,2,L0004,1024,0,0;1;2;3,False,1785057599.1526914,1024,1024,1024,119.50262546539307,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,347c8f958bdeb61d312a8f1a657270b62985b4c761fd84867c2d2478c9460baf,True,,,1,0,124.190024,442.036878,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,47,reuse_intensive:rep0:req47,reuse_intensive,0,33,0,L0033,2048,2,,False,1785057599.1527054,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,7751015491417f09a387b7cd7d1103857f4a1c4ca6d67a8181abba7ddf2acc06,True,,,1,0,2926.709622,3440.392847,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,48,reuse_intensive:rep0:req48,reuse_intensive,0,0,0,L0000,1024,1,0;1;2;3,False,1785057602.931759,1024,1024,1024,0.00024700164794921875,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,d8197fde29a991b1c3804753fa323c66d82e0a0b3033a7acf89916259ac468e2,True,,,1,0,244.032711,556.943461,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,49,reuse_intensive:rep0:req49,reuse_intensive,0,1,0,L0001,2048,3,0;1;2;3,False,1785057602.9318354,2048,2048,2048,5.010358572006226,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,518d3654846feb6fb3252d656772c80aa65666181f0c378176afdfe8c3304596,True,,,1,0,206.000881,724.863311,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,50,reuse_intensive:rep0:req50,reuse_intensive,0,49,0,L0049,2048,2,,False,1785057602.9318628,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,6c1318607a77de6545f7c5bff69755f143b0638d7537ef1432bcd7976fa470b5,True,,,1,0,3040.411505,3559.879678,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,51,reuse_intensive:rep0:req51,reuse_intensive,0,8,1,L0008,2048,0,0;1;2;3,False,1785057602.9318972,2048,2048,2048,60.921308755874634,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,38519e1395abef86ae84d5e0224071c46c30deb3983bcbaf93054e0658f59371,True,,,1,0,366.501931,920.461217,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,52,reuse_intensive:rep0:req52,reuse_intensive,0,0,1,L0000,1024,0,0;1;2;3,False,1785057606.493984,1024,1024,1024,77.62510681152344,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,9870ffcf308a92ab16e516f8f25c696fd9b4f0a4bdca30738c7de100c166e4ce,True,,,1,0,202.303142,536.413994,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,53,reuse_intensive:rep0:req53,reuse_intensive,0,8,2,L0008,2048,1,0;1;2;3,False,1785057606.4940338,2048,2048,2048,116.31585502624512,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,9974a9200ac79fba91803dc5961982253210602c869a44cbb37246dc1d786979,True,,,1,0,327.324835,816.103977,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,54,reuse_intensive:rep0:req54,reuse_intensive,0,13,2,L0013,1024,2,0;1;2;3,False,1785057606.494071,1024,1024,1024,40.78982591629028,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,fe8fbaa2936b60ca8c1fb55093ac2903f57cd681036bbd67678f7c257134228d,True,,,1,0,124.329233,412.513029,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,55,reuse_intensive:rep0:req55,reuse_intensive,0,0,2,L0000,1024,3,0;1;2;3,False,1785057606.494102,1024,1024,1024,7.341734409332275,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,8423b751202de24f828ce2afb0965ba30fb3222bbcbf0b04fadf28478395e5cc,True,,,1,0,229.123469,545.221618,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,56,reuse_intensive:rep0:req56,reuse_intensive,0,41,1,L0041,1024,2,2,True,1785057607.3117247,1024,1024,1024,21.341569423675537,False,False,False,False,1024,20.48,1,1,1056.0,True,cache_reused,False,False,0,0.0,9d5f9bdb7f64dc94f3dd7342e1a5e95a77bfb37fe2ceb19c617c66862f805589,True,,,1,0,121.381562,404.981148,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,57,reuse_intensive:rep0:req57,reuse_intensive,0,0,0,L0000,1024,3,0;1;2;3,False,1785057607.3118029,1024,1024,1024,0.00022268295288085938,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,ded80932f26095c69d6af952d05370a029b4adacb7114598116ba12cc54a0b69,True,,,1,0,122.478223,415.818182,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,58,reuse_intensive:rep0:req58,reuse_intensive,0,54,0,L0054,1024,0,,False,1785057607.3118327,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,796441a86a8596e1626f9a2cfcef5c6805ae0e9beaad2bf77e89ec673e20998e,True,,,1,0,972.603402,1284.964825,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,59,reuse_intensive:rep0:req59,reuse_intensive,0,0,1,L0000,1024,1,0;1;2;3,False,1785057607.311869,1024,1024,1024,0.8186161518096924,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,5ed611eb4f78122d84bb9c61fbd1bcc80b93756c6944ce1a1dac2aab531c51c4,True,,,1,0,126.044695,435.804397,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,60,reuse_intensive:rep0:req60,reuse_intensive,0,4,0,L0004,1024,3,0;1;2;3,False,1785057608.59884,1024,1024,1024,128.94875693321228,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,1c40e6f07d4f70b217a04c25c5190ef73334df7a9ba3d0caad667d9df30c2770,True,,,1,0,124.556281,424.191309,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,61,reuse_intensive:rep0:req61,reuse_intensive,0,3,0,L0003,2048,0,0;1;2;3,False,1785057608.598888,2048,2048,2048,130.27122354507446,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,5c9ed31d2f36521109e4edf8f4f646f111d53910ca072097cce8778bf49bc0a2,True,,,1,0,222.033165,789.735868,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,62,reuse_intensive:rep0:req62,reuse_intensive,0,0,2,L0000,1024,2,0;1;2;3,False,1785057608.5989232,1024,1024,1024,9.446385145187378,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,20ab8f4f3182139936f099f483b5ee05cb67c7145d87c2909124793426de950c,True,,,1,0,124.160605,420.168459,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,63,reuse_intensive:rep0:req63,reuse_intensive,0,3,1,L0003,2048,1,0;1;2;3,False,1785057608.5989535,2048,2048,2048,38.99647116661072,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,e199b42c76576245efdaac35659aad24d0d5cccfa3302810b3a5a7a7b69481db,True,,,1,0,210.700068,741.314353,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,64,reuse_intensive:rep0:req64,reuse_intensive,0,2,2,L0002,1024,3,0;1;2;3,False,1785057609.3902905,1024,1024,1024,39.7873477935791,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,ec7f63152a2f219faf60f8d0af1162e3878a2eb9e7ad89f099066cba0bc91381,True,,,1,0,116.35533,395.487599,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,65,reuse_intensive:rep0:req65,reuse_intensive,0,2,0,L0002,1024,2,0;1;2;3,False,1785057609.3903394,1024,1024,1024,134.9850537776947,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,80a76d51f112db6fd18159607fde0d0fad3b08c0e4451000488267ead843aa2e,True,,,1,0,131.061214,444.31479,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,66,reuse_intensive:rep0:req66,reuse_intensive,0,15,1,L0015,2048,1,0;1;2;3,False,1785057609.3903744,2048,2048,2048,35.917001247406006,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,3d4cb2b95ed5b61ac9a90baa648c830373b0b014c60a391877ed5076b1e60339,True,,,1,0,209.386543,737.851525,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,67,reuse_intensive:rep0:req67,reuse_intensive,0,12,0,L0012,1024,0,0;1;2;3,False,1785057609.390406,1024,1024,1024,91.7692482471466,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,411e9073651401762ed5a48a8f19f08e2ce8e9df5c37b6ff4b70494db30d0ae0,True,,,1,0,129.008926,436.44718,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,68,reuse_intensive:rep0:req68,reuse_intensive,0,5,1,L0005,2048,3,0;1;2;3,False,1785057610.1302748,2048,2048,2048,126.61012554168701,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,7322424bb74f2193b21c9e0e2d8c3f4033b33632667e9802aa30f2b53946bf44,True,,,1,0,216.40343,758.635712,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,69,reuse_intensive:rep0:req69,reuse_intensive,0,36,0,L0036,1024,1,,False,1785057610.1303163,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,4a523ba8295f04826160717c19e482b234530db2845722ea7297f5d8a15f5618,True,,,1,0,942.129673,1250.658121,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,70,reuse_intensive:rep0:req70,reuse_intensive,0,0,0,L0000,1024,0,0;1;2;3,False,1785057610.130356,1024,1024,1024,2.819206953048706,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,30a786b257a4769c6bf00d9c4096570dd9d70d77a6021fc36faf34eac0f9e02d,True,,,1,0,126.252709,434.981458,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,71,reuse_intensive:rep0:req71,reuse_intensive,0,12,1,L0012,1024,2,0;1;2;3,False,1785057610.1303906,1024,1024,1024,92.5092203617096,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,6d987cc4b82d2e41ffcb5462579de19d34416c7c2e01776d991008a54494dbf1,True,,,1,0,133.773112,455.472906,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,72,reuse_intensive:rep0:req72,reuse_intensive,0,1,1,L0001,2048,2,0;1;2;3,False,1785057611.3826602,2048,2048,2048,41.77993655204773,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,16f3ed0ae1d45a93ec62dd96d78d97e92a97c7e13b5462c3aae418220b0b44d1,True,,,1,0,209.101273,735.69072,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,73,reuse_intensive:rep0:req73,reuse_intensive,0,0,1,L0000,1024,3,0;1;2;3,False,1785057611.382711,1024,1024,1024,2.7842602729797363,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,a7b10a6762035ab5efba979ba06b9e117a6f191bf319ce5f81628b82ba86bc89,True,,,1,0,122.33343,412.835692,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,74,reuse_intensive:rep0:req74,reuse_intensive,0,15,2,L0015,2048,0,0;1;2;3,False,1785057611.3827472,2048,2048,2048,84.53087759017944,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,eb50467701497da86540b6b17f5a72d74cffb9863b9e03f3039038789758f606,True,,,1,0,215.25904,761.325264,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,75,reuse_intensive:rep0:req75,reuse_intensive,0,1,2,L0001,2048,1,0;1;2;3,False,1785057611.3827968,2048,2048,2048,138.31108212471008,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,81a483a3a7dd334cdca2ee8d66715d344744b11af56f14681bf4327253471080,True,,,1,0,195.875253,683.420915,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,76,reuse_intensive:rep0:req76,reuse_intensive,0,0,2,L0000,1024,2,0;1;2;3,False,1785057612.1464384,1024,1024,1024,2.756467580795288,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,fcdaa01b2fd2552ce89b04465a6ce26866594f4b4719bdb8f700ad0e968f0f8e,True,,,1,0,120.473552,416.134099,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,77,reuse_intensive:rep0:req77,reuse_intensive,0,0,0,L0000,1024,1,0;1;2;3,False,1785057612.1464875,1024,1024,1024,3.547826051712036,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,6e8e40a6c86a765eb553c2b9b0ab9e77bd6dff87f8acb402260ce88729b91828,True,,,1,0,125.67044,433.954649,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,78,reuse_intensive:rep0:req78,reuse_intensive,0,5,2,L0005,2048,0,0;1;2;3,False,1785057612.146522,2048,2048,2048,71.05948972702026,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,12bf7159b191b90915aa5fcae721754ac567a52eac1e9706861f11321c2d2aab,True,,,1,0,215.301601,761.156593,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,79,reuse_intensive:rep0:req79,reuse_intensive,0,0,1,L0000,1024,3,0;1;2;3,False,1785057612.146552,1024,1024,1024,0.0006046295166015625,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,6378d3d5b6fa31ba4c2bc1e3cf2867c82bc18822074bd024b61cc466ac9985e5,True,,,1,0,121.796357,413.774998,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,80,reuse_intensive:rep0:req80,reuse_intensive,0,0,2,L0000,1024,2,0;1;2;3,False,1785057612.9097624,1024,1024,1024,0.0005795955657958984,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,26e2f3ed6ea51e9719bd44f56b68e62de7851fb12ceaee225e69b14d104e50af,True,,,1,0,124.107673,422.939767,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,81,reuse_intensive:rep0:req81,reuse_intensive,0,1,0,L0001,2048,0,0;1;2;3,False,1785057612.909824,2048,2048,2048,39.436787605285645,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,45576b632e88fc43e11406aadf0d7711f3ba23fd513f1301c6a45f890903e7a9,True,,,1,0,208.261601,739.44523,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,82,reuse_intensive:rep0:req82,reuse_intensive,0,1,1,L0001,2048,1,0;1;2;3,False,1785057612.9098604,2048,2048,2048,0.7636377811431885,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,e2b74405a005a9e94113b960b82b6c58fd40f24debed2931744718eff3d19562,True,,,1,0,197.067073,690.227319,6,2108,4,2080
