experiment_id,rep,cell_id,policy,request_id,trace_id,workload,phase,lineage_id,step,digest,reusable_prefix_tokens,selected_instance,advertised_owners,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,advertised_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,actual_reusable_coverage_tokens,validation_attempt,validation_result,fallback,stale_fallback,forced_owner_resets_before_request,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,47,reuse_intensive:rep0:req47,reuse_intensive,0,1,0,L0001,4096,0,0;1;2;3,False,1785042375.2287111,4096,4096,4096,14.969403266906738,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,ce9b5b882e08013f42bf3f5997fbbdcbf47f5244379aa1f284c63effe92671f5,True,,,1,0,354.895631,1250.631135,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,48,reuse_intensive:rep0:req48,reuse_intensive,0,14,0,L0014,2048,3,0;1;2;3,False,1785042386.8568017,2048,2048,2048,72.03988122940063,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,70ef90e2802b076f5317a62e43cdbb4c4df72e2d9083b0cb405e96ee2fa95ee9,True,,,1,0,330.646096,824.032055,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,49,reuse_intensive:rep0:req49,reuse_intensive,0,0,1,L0000,2048,2,0;1;2;3,False,1785042386.8568532,2048,2048,2048,27.843398094177246,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,a376bce1c566637735c0e9954c71b16ce7d3fe2248bab7d78712cbb1c30e58bf,True,,,1,0,314.246113,811.290092,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,50,reuse_intensive:rep0:req50,reuse_intensive,0,6,1,L0006,4096,1,0;1;2;3,False,1785042386.8568883,4096,4096,4096,107.1489143371582,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,8ce35ca4c0e7db1df499a74545bc701198e910ddf4f0a8ea7bf688fdc14ccedc,True,,,1,0,333.788067,1181.820126,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,51,reuse_intensive:rep0:req51,reuse_intensive,0,0,2,L0000,2048,0,0;1;2;3,False,1785042386.8569183,2048,2048,2048,41.12759065628052,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,25b47500f1d2ed236579dc2f1904a0eb878b253837f5382e360e38309c7b3926,True,,,1,0,374.470913,904.30121,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,52,reuse_intensive:rep0:req52,reuse_intensive,0,2,2,L0002,2048,3,0;1;2;3,False,1785042388.041603,2048,2048,2048,29.71062684059143,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,97e884beddcd9771309f1e00cbdb0c2fe5715d2302a783e7b4c058269678b96b,True,,,1,0,197.285389,687.513113,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,53,reuse_intensive:rep0:req53,reuse_intensive,0,1,1,L0001,4096,1,0;1;2;3,False,1785042388.0416524,4096,4096,4096,27.78282403945923,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,5cf19c3b219c5ae85710dcd11b5e39ca6936fd538183d28fa96eb2016947d5d0,True,,,1,0,333.782775,1181.248867,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,54,reuse_intensive:rep0:req54,reuse_intensive,0,0,0,L0000,2048,2,0;1;2;3,False,1785042388.0416894,2048,2048,2048,0.0007691383361816406,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,c4663a2a2ce9216ec95443c7219a94cbb13775bf178cde66cf97084c02d2fcf5,True,,,1,0,192.533422,668.435817,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,55,reuse_intensive:rep0:req55,reuse_intensive,0,2,0,L0002,2048,0,0;1;2;3,False,1785042388.0417192,2048,2048,2048,24.28125834465027,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,44b2dab947623426fe2e4886a8a1ef5f9897a28ec03eb31c538ee4e991d2fa52,True,,,1,0,203.445305,712.789517,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,56,reuse_intensive:rep0:req56,reuse_intensive,0,3,1,L0003,2048,3,0;1;2;3,False,1785042389.224889,2048,2048,2048,129.82961535453796,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,1e43df4a3035b28454bda524db823107827d77259a011b1cb93d68a4a243be4b,True,,,1,0,193.844249,678.724559,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,57,reuse_intensive:rep0:req57,reuse_intensive,0,0,1,L0000,2048,0,0;1;2;3,False,1785042389.2249374,2048,2048,2048,1.183546543121338,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,9eb2cb5fd57077b9dce0b8dc7e5a7b444138d4bcbe7fe1907a0f3bd08b52e98a,True,,,1,0,202.587372,732.066707,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,58,reuse_intensive:rep0:req58,reuse_intensive,0,13,1,L0013,2048,2,0;1;2;3,False,1785042389.2249744,2048,2048,2048,78.06325006484985,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,1d504fa28e48948b358d0aa940d9b7d3d2e21a74b7177efc3f433957fcdbb63d,True,,,1,0,205.796036,718.938631,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,59,reuse_intensive:rep0:req59,reuse_intensive,0,4,1,L0004,2048,1,0;1;2;3,False,1785042389.2250066,2048,2048,2048,13.997083902359009,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,a4a5ce91579042fb0ad5c34f79b998693f6ab546ebf309984b4dc248d3078e83,True,,,1,0,194.192809,697.336061,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,60,reuse_intensive:rep0:req60,reuse_intensive,0,6,2,L0006,4096,3,0;1;2;3,False,1785042389.9588578,4096,4096,4096,110.25087690353394,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,6f3dbf47275abc0b0c6229749444e4e00ab951afbb7a7e3bc80e795560ae7901,True,,,1,0,337.557248,1195.365193,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,61,reuse_intensive:rep0:req61,reuse_intensive,0,11,1,L0011,1024,2,0;1;2;3,False,1785042389.958907,1024,1024,1024,95.74062490463257,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,1928f4f59d38da39a10e4b5b884f27ca39d4e2b6bcac3ef8b6bfc7c818db2d10,True,,,1,0,123.940558,424.504527,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,62,reuse_intensive:rep0:req62,reuse_intensive,0,0,2,L0000,2048,1,0;1;2;3,False,1785042389.9589424,2048,2048,2048,30.945312976837158,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,6b7fa6ca036937f02c55a129f8cb4a0f4a4708c14729d5a4b4777f4cc1279ff4,True,,,1,0,194.368865,679.454194,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,63,reuse_intensive:rep0:req63,reuse_intensive,0,0,0,L0000,2048,0,0;1;2;3,False,1785042389.9589715,2048,2048,2048,0.0006709098815917969,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,cf14cce322477d0bc1bc60dc3ae529e13e0f0c8a99b80f608b4b97c95c83e6f2,True,,,1,0,209.937521,738.15192,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,64,reuse_intensive:rep0:req64,reuse_intensive,0,48,0,L0048,1024,3,,False,1785042391.1554668,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1793e80c3fc536d926350eaa95f19254c6bd58e2e039f1b4681cad1f6671f999,True,,,1,0,843.169861,1117.73798,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,65,reuse_intensive:rep0:req65,reuse_intensive,0,14,1,L0014,2048,0,0;1;2;3,False,1785042391.155522,2048,2048,2048,76.33861947059631,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,5c7b7e19938c279c062013ccf7793e06a59a04d1ab0d9f9a86df4d223776d4c4,True,,,1,0,204.303465,713.747814,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,66,reuse_intensive:rep0:req66,reuse_intensive,0,5,2,L0005,2048,1,0;1;2;3,False,1785042391.155565,2048,2048,2048,123.83395910263062,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,370232f9a37d0dabf4ff8861b3ba64cccc08ab341e26e72e0934d0763c93927f,True,,,1,0,196.81314,683.649642,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,67,reuse_intensive:rep0:req67,reuse_intensive,0,1,2,L0001,4096,2,0;1;2;3,False,1785042391.1556005,4096,4096,4096,139.35766744613647,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,ef8ded5711f481560066227e6f1655b164d061692ee15fe7d328777d4dfa4146,True,,,1,0,331.280442,1172.797681,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,68,reuse_intensive:rep0:req68,reuse_intensive,0,18,1,L0018,4096,1,1,True,1785042392.3313327,4096,4096,4096,5.4756083488464355,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,acddec39389e71f9fe19da8299beec20461f62f201a67d3be588944d88da9493,True,,,1,0,361.275286,1286.915427,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,69,reuse_intensive:rep0:req69,reuse_intensive,0,2,1,L0002,2048,3,0;1;2;3,False,1785042392.331387,2048,2048,2048,3.107408046722412,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,16a64378c269a9674651291a86b66f073335d69863f4cbd2268ce82f8bef266b,True,,,1,0,198.942842,692.519035,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,70,reuse_intensive:rep0:req70,reuse_intensive,0,0,1,L0000,2048,0,0;1;2;3,False,1785042392.3314245,2048,2048,2048,1.1761505603790283,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,c936273774772240e3a4f1d615dfb9da5b620d0dc872a1edb46a81e9a0d71eff,True,,,1,0,210.805836,739.853339,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,71,reuse_intensive:rep0:req71,reuse_intensive,0,5,0,L0005,2048,2,0;1;2;3,False,1785042392.3314579,2048,2048,2048,59.48651075363159,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,eaeedfedc1752333de367c87772e48dbb16fea14fc7b35a1a4dc17c08df7f32b,True,,,1,0,204.983684,710.847691,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,72,reuse_intensive:rep0:req72,reuse_intensive,0,0,2,L0000,2048,2,0;1;2;3,False,1785042393.6195836,2048,2048,2048,4.395075798034668,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,61d919c624832495576c82d538065892d1bb335c16881e4dfe72e653733c5581,True,,,1,0,188.005704,661.309643,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,73,reuse_intensive:rep0:req73,reuse_intensive,0,5,1,L0005,2048,1,0;1;2;3,False,1785042393.6196346,2048,2048,2048,1.2888743877410889,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,65b9131185d452c34a1eb2496757734d1fe7e65d345cdd71a2b79cb701b18f70,True,,,1,0,198.27628,692.268362,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,74,reuse_intensive:rep0:req74,reuse_intensive,0,14,2,L0014,2048,0,0;1;2;3,False,1785042393.6196723,2048,2048,2048,1.2890968322753906,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,0d582f2a000d7bba6475b8d496c1923133de0e9155fc28d2bd0b3db3873e6f7b,True,,,1,0,204.690011,717.098771,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,75,reuse_intensive:rep0:req75,reuse_intensive,0,0,0,L0000,2048,3,0;1;2;3,False,1785042393.619704,2048,2048,2048,6.763434171676636,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,61ea524afb4198338454f17b55602ca68d56d06295b0357a43674c9137af2301,True,,,1,0,192.890728,679.331861,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,76,reuse_intensive:rep0:req76,reuse_intensive,0,33,1,L0033,4096,0,0,True,1785042394.33877,4096,4096,4096,19.11067247390747,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,5ec8ca68d8f2dbcd4ccb714fc751e9b2a4b380c7543981993cba401847285bb0,True,,,1,0,333.541527,1233.091129,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,77,reuse_intensive:rep0:req77,reuse_intensive,0,4,2,L0004,2048,1,0;1;2;3,False,1785042394.3388038,2048,2048,2048,4.380168676376343,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,9c568d36bb5dc523ead8b1cd3b421071bb12764240853f26c6262545b191665d,True,,,1,0,194.958983,700.060488,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,78,reuse_intensive:rep0:req78,reuse_intensive,0,24,0,L0024,4096,2,,False,1785042394.3388157,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,01b9071ecaa538c2d8fdba716332752dff513e07a0443194b81591d1fce9a06d,True,,,1,0,9610.29051,10472.920643,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,79,reuse_intensive:rep0:req79,reuse_intensive,0,63,0,L0063,1024,3,,False,1785042394.3388252,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1083475bcfb7ce9fef1dfeedca833f9449043ac0029e48b72b88d6bb0da54aec,True,,,1,0,910.961889,1199.286148,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,80,reuse_intensive:rep0:req80,reuse_intensive,0,10,1,L0010,2048,0,0;1;2;3,False,1785042404.8137326,2048,2048,2048,111.90468764305115,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,e064dc1289ad41997d8bc807f064abe6b875759429876eba799b9f6f672610a1,True,,,1,0,316.1184,842.712469,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,81,reuse_intensive:rep0:req81,reuse_intensive,0,3,2,L0003,2048,1,0;1;2;3,False,1785042404.8137918,2048,2048,2048,145.41852259635925,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,29c8e34c6c659627c99b4d2f38fb8187be33b27cffde7ae5d95f91dbc303ba2f,True,,,1,0,381.666547,1702.494682,6,2108,4,2080
