experiment_id,rep,cell_id,policy,request_id,trace_id,workload,phase,lineage_id,step,digest,reusable_prefix_tokens,selected_instance,advertised_owners,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,advertised_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,actual_reusable_coverage_tokens,validation_attempt,validation_result,fallback,stale_fallback,forced_owner_resets_before_request,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,35,reuse_intensive:rep0:req35,reuse_intensive,0,1,0,L0001,4096,0,0;1;2;3,False,1785055934.5923333,4096,4096,4096,1.2873551845550537,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,7cdf7a0b9ed94dcb8dc9c1bf7de771017f86b2efab79279343ed2c933ebae39b,True,,,1,0,356.424696,1335.97524,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,36,reuse_intensive:rep0:req36,reuse_intensive,0,2,2,L0002,4096,3,0;1;2;3,False,1785055935.9314957,4096,4096,4096,3.955897808074951,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,50589045f6624a9797d8cbdee35c93037eb6be44a469817dccfc5195e2bc6dcd,True,,,1,0,362.119768,1294.306136,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,37,reuse_intensive:rep0:req37,reuse_intensive,0,17,1,L0017,1024,1,1,True,1785055935.9315448,1024,1024,1024,17.93407893180847,False,False,False,False,1024,20.48,1,1,1056.0,True,cache_reused,False,False,0,0.0,97734bd84a995916166fa2aa577e4f63c69678998d8c784c23c0828a821727d0,True,,,1,0,123.718141,427.89855,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,38,reuse_intensive:rep0:req38,reuse_intensive,0,31,0,L0031,2048,2,,False,1785055935.9315748,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,388047d6022c1705c296def3f15f3b08081f65a6b5982415de2c94a014c50998,True,,,1,0,3180.933717,3714.199541,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,39,reuse_intensive:rep0:req39,reuse_intensive,0,0,1,L0000,1024,0,0;1;2;3,False,1785055935.931611,1024,1024,1024,17.934153079986572,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,ce6bb2670d0faacc83d1dd2149a1954e030682f0f02c5350fc88c575158fb7be,True,,,1,0,125.754168,433.972101,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,40,reuse_intensive:rep0:req40,reuse_intensive,0,11,1,L0011,2048,2,0;1;2;3,False,1785055939.6482992,2048,2048,2048,60.423479080200195,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,d5e0f717e4f003dd0063517b4b382cd8328f6254b9d9c447354ec227dfd71aa4,True,,,1,0,202.515863,716.443566,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,41,reuse_intensive:rep0:req41,reuse_intensive,0,5,0,L0005,1024,1,0;1;2;3,False,1785055939.6483493,1024,1024,1024,93.61673855781555,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,3162a5a90a8615d3a465115f03b739250a62efc6ec5889bae0326a61559f50e6,True,,,1,0,241.378947,591.262944,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,42,reuse_intensive:rep0:req42,reuse_intensive,0,0,2,L0000,1024,0,0;1;2;3,False,1785055939.6483855,1024,1024,1024,0.00024247169494628906,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,5dd13ffcd77c9787cf769b50484e9e5a8c014a00161e5e07ac1ca01c71cff0cf,True,,,1,0,254.283643,597.530885,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,43,reuse_intensive:rep0:req43,reuse_intensive,0,3,2,L0003,2048,3,0;1;2;3,False,1785055939.6484165,2048,2048,2048,98.93384861946106,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,faec0cece31128b7156facd8f22bfba05d00b6c124c7b309938d966ea484fa32,True,,,1,0,298.82117,811.082943,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,44,reuse_intensive:rep0:req44,reuse_intensive,0,11,2,L0011,2048,2,0;1;2;3,False,1785055940.462141,2048,2048,2048,0.0006587505340576172,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,57c6ed22188d2e3ebde76582df362fd9ee1e7f0352fa1e46d0658ea6b12cb091,True,,,1,0,194.5715,710.132107,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,45,reuse_intensive:rep0:req45,reuse_intensive,0,4,1,L0004,2048,0,0;1;2;3,False,1785055940.462191,2048,2048,2048,95.75578618049622,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,070bf1af7cf29077a4eb073caed189b1cf4c1f437bae4e9837b36facb6b48424,True,,,1,0,220.764278,772.67876,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,46,reuse_intensive:rep0:req46,reuse_intensive,0,1,1,L0001,4096,1,0;1;2;3,False,1785055940.4622273,4096,4096,4096,115.76912879943848,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,eca1d91b3f4c6220d887830e1b540ec2985c0cc3a08ec2d4140cd5f1865b147f,True,,,1,0,354.345719,1268.77398,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,47,reuse_intensive:rep0:req47,reuse_intensive,0,58,0,L0058,2048,3,,False,1785055940.4622505,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,f030c0ce4c918118e251b8829c08173ceab80e176fc60af711a003ed3a965a98,True,,,1,0,3443.029973,3989.55663,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,48,reuse_intensive:rep0:req48,reuse_intensive,0,7,0,L0007,1024,1,0;1;2;3,False,1785055944.4551165,1024,1024,1024,95.68431758880615,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,147e4ebd57ab0527d9dfd2ea2c7a987c1eba341243d2562f1ca9ca6a082b56bb,True,,,1,0,211.837272,551.62965,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,49,reuse_intensive:rep0:req49,reuse_intensive,0,5,1,L0005,1024,2,0;1;2;3,False,1785055944.4551678,1024,1024,1024,98.42355251312256,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,73b50142b72711e651df885ad2b99da2feea2c7f3a9af8a8344294efb26e4a04,True,,,1,0,252.13921,567.406751,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,50,reuse_intensive:rep0:req50,reuse_intensive,0,11,0,L0011,2048,3,0;1;2;3,False,1785055944.4552047,2048,2048,2048,65.23038148880005,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,6bb1395ec107b4acd3c09f6bf5202064aabc19923353efb2e2dbdade2e2eeeaa,True,,,1,0,218.338893,771.55379,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,51,reuse_intensive:rep0:req51,reuse_intensive,0,5,2,L0005,1024,0,0;1;2;3,False,1785055944.4552348,1024,1024,1024,98.4236352443695,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,384308596c00c11f6980266ed5658a937ddf72f558b4684c882b687e865ab629,True,,,1,0,214.559259,573.992234,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,52,reuse_intensive:rep0:req52,reuse_intensive,0,19,0,L0019,4096,1,,False,1785055945.2287447,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,52f12bfad3019ac138e8cc820ffaab5dbe5bafe523543e01503ff03e31863b9c,True,,,1,0,11143.407751,12097.273184,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,53,reuse_intensive:rep0:req53,reuse_intensive,0,0,0,L0000,1024,3,0;1;2;3,False,1785055945.2288258,1024,1024,1024,10.637343168258667,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,6f5d7893b30cbc949dd042a2c409e667a58b558bc73d7b2457f929d2f4cf4aec,True,,,1,0,124.55859,425.439538,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,54,reuse_intensive:rep0:req54,reuse_intensive,0,0,1,L0000,1024,0,0;1;2;3,False,1785055945.2288675,1024,1024,1024,4.767037630081177,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,d1c5c1e56364728de990acdd80e676c45ca4b5ea68430ade28c3be7be6f529ef,True,,,1,0,128.567158,437.653406,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,55,reuse_intensive:rep0:req55,reuse_intensive,0,0,2,L0000,1024,2,0;1;2;3,False,1785055945.2289011,1024,1024,1024,9.29784893989563,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,8423b751202de24f828ce2afb0965ba30fb3222bbcbf0b04fadf28478395e5cc,True,,,1,0,118.74497,431.808319,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,56,reuse_intensive:rep0:req56,reuse_intensive,0,12,1,L0012,2048,0,0;1;2;3,False,1785055957.3267913,2048,2048,2048,74.19930243492126,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,d0a136d692a7f890ae9bd5e3f0cef70ff9dfa4c5ecf1645ede10e4a9b42c9d2a,True,,,1,0,353.010859,904.758349,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,57,reuse_intensive:rep0:req57,reuse_intensive,0,1,2,L0001,4096,2,0;1;2;3,False,1785055957.326817,4096,4096,4096,132.6337149143219,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,6d17156c563b19c1d6be8f47ef7fcb820bb0e94053300212cc99e6300dd8af31,True,,,1,0,472.756505,1375.455548,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,58,reuse_intensive:rep0:req58,reuse_intensive,0,0,0,L0000,1024,1,0;1;2;3,False,1785055957.3268337,1024,1024,1024,22.735095024108887,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,949edfe7d861a9f920b587820c3d4857877d2099e8cac78e4ba400a64c6d51e2,True,,,1,0,128.609426,440.779472,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,59,reuse_intensive:rep0:req59,reuse_intensive,0,40,0,L0040,4096,3,,False,1785055957.3268452,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,2027e26b7393e9c5e9602de16a3c44f370f7e2f8ed31dd010f9185df7613e8dd,True,,,1,0,11731.961772,12708.388467,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,60,reuse_intensive:rep0:req60,reuse_intensive,0,8,1,L0008,1024,3,0;1;2;3,False,1785055970.0370324,1024,1024,1024,52.03956055641174,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,919c609296fd5d22f6815294ed71a8825dbad57c43f5dbb202e514f32a769137,True,,,1,0,124.906552,429.242146,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,61,reuse_intensive:rep0:req61,reuse_intensive,0,0,1,L0000,1024,2,0;1;2;3,False,1785055970.0370553,1024,1024,1024,12.710350036621094,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,8a032216addac7329dc4e0bba98c0e3a045151ab2ff2f65252a95ccbb9ebbf23,True,,,1,0,224.986646,584.240606,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,62,reuse_intensive:rep0:req62,reuse_intensive,0,1,0,L0001,4096,1,0;1;2;3,False,1785055970.037071,4096,4096,4096,25.582483530044556,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,e1b4a1311e4a99f25aa2f778cd2de79f4f56ad78da7d86337d1ccf7470dd125d,True,,,1,0,504.070173,1414.549199,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,63,reuse_intensive:rep0:req63,reuse_intensive,0,6,1,L0006,1024,0,0;1;2;3,False,1785055970.037084,1024,1024,1024,122.58124089241028,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,9e5226303c891ff859073f6032c3f1d643b1e771e5f971daacba1cb6f4ffb080,True,,,1,0,256.417872,592.871793,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,64,reuse_intensive:rep0:req64,reuse_intensive,0,14,1,L0014,1024,3,0;1;2;3,False,1785055971.4532645,1024,1024,1024,82.71134686470032,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,c70b704951b68874407eca8e3a6e7304dd7fc4bfd5a1cf956fa5d75c129e051e,True,,,1,0,135.508468,467.066297,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,65,reuse_intensive:rep0:req65,reuse_intensive,0,4,2,L0004,2048,1,0;1;2;3,False,1785055971.4533155,2048,2048,2048,126.74690055847168,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,b1118db51899951c8436178d9cb8660b2fe4d7b3497b22bb9073faaf460f4018,True,,,1,0,199.691878,698.977458,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,66,reuse_intensive:rep0:req66,reuse_intensive,0,1,1,L0001,4096,2,0;1;2;3,False,1785055971.4533527,4096,4096,4096,1.4166820049285889,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,1239f693a12f33b621829c8081eab9fa1853d7dfc39edecea854a64acb75ee98,True,,,1,0,331.960037,1237.727522,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,67,reuse_intensive:rep0:req67,reuse_intensive,0,21,0,L0021,4096,0,,False,1785055971.4533768,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,9043e30bd59d5b6a9aba6592121c8f1a9b6c41b95d33bd180ba5c36720a77915,True,,,1,0,11008.649538,11980.680392,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,68,reuse_intensive:rep0:req68,reuse_intensive,0,0,2,L0000,1024,2,0;1;2;3,False,1785055983.437303,1024,1024,1024,11.984644889831543,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,d67465630ec062b3fdd949d9b6283d7b8613095b7bef6fdd045e55624af920b4,True,,,1,0,237.027438,574.671414,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,69,reuse_intensive:rep0:req69,reuse_intensive,0,8,2,L0008,1024,3,0;1;2;3,False,1785055983.4373548,1024,1024,1024,11.98484492301941,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,f38f1160a582492ebeddc77d1b9223e149c058dd23bc398941c096904041b343,True,,,1,0,255.24523,570.978427,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,70,reuse_intensive:rep0:req70,reuse_intensive,0,7,1,L0007,1024,0,0;1;2;3,False,1785055983.437391,1024,1024,1024,134.66662216186523,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,26c16b6be1fedc274ee6171c5e5a0c82fe0e86df2cbdbe3dd10069e19b01dcb4,True,,,1,0,124.903789,425.647595,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,71,reuse_intensive:rep0:req71,reuse_intensive,0,9,0,L0009,4096,1,0;1;2;3,False,1785055983.437423,4096,4096,4096,120.82183480262756,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,b8e47d335bf6fb3225fbdf900f3a1623be6fbc087046d093586507521172baf8,True,,,1,0,530.924417,1445.620957,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,72,reuse_intensive:rep0:req72,reuse_intensive,0,0,0,L0000,1024,2,0;1;2;3,False,1785055984.886004,1024,1024,1024,0.0007419586181640625,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,f6714f8663be89d7e080b01e1adb3e2c56393b4b5d020efacb778fbd1729f524,True,,,1,0,120.967741,429.033957,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,73,reuse_intensive:rep0:req73,reuse_intensive,0,0,1,L0000,1024,1,0;1;2;3,False,1785055984.8860538,1024,1024,1024,14.84921383857727,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,a7b10a6762035ab5efba979ba06b9e117a6f191bf319ce5f81628b82ba86bc89,True,,,1,0,128.107834,439.515078,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,74,reuse_intensive:rep0:req74,reuse_intensive,0,5,0,L0005,1024,0,0;1;2;3,False,1785055984.8860886,1024,1024,1024,39.65747261047363,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,6af86aac797265c82d312f7b9ba3552131099695393da7166e45e45f0563173d,True,,,1,0,128.023325,438.026431,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,75,reuse_intensive:rep0:req75,reuse_intensive,0,1,2,L0001,4096,3,0;1;2;3,False,1785055984.8861191,4096,4096,4096,80.59083390235901,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,4e3ca5b3b71309faaaaec4837fdb33f1df6976d8374c724c3808b9b048bafef2,True,,,1,0,350.386556,1244.262125,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,76,reuse_intensive:rep0:req76,reuse_intensive,0,2,0,L0002,4096,2,0;1;2;3,False,1785055986.1329982,4096,4096,4096,83.18885469436646,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,e1818ced8610e4b0347144cb45bbb7101bff654ea7b9e58dc7a1ad527e173ab3,True,,,1,0,373.147878,1337.027401,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,77,reuse_intensive:rep0:req77,reuse_intensive,0,3,0,L0003,2048,0,0;1;2;3,False,1785055986.1330476,2048,2048,2048,145.41849613189697,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,c3f58820a6f1f60e528b396d8d79310389bc536e001b9529a7a01d144a579c2f,True,,,1,0,212.869642,750.164842,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,78,reuse_intensive:rep0:req78,reuse_intensive,0,4,0,L0004,2048,1,0;1;2;3,False,1785055986.1330843,2048,2048,2048,2.696653366088867,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,d5e65300d2a35bab67f2a17a395775b62c0681ba4d100d49b7d2b9754009bfe5,True,,,1,0,198.684609,691.830548,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,79,reuse_intensive:rep0:req79,reuse_intensive,0,2,1,L0002,4096,3,0;1;2;3,False,1785055986.1331143,4096,4096,4096,46.4856321811676,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,ddeaa281d0efd96ece0d343186dc4427fa087650d9fb82ad3c515fd3062d09b6,True,,,1,0,340.626246,1269.138929,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,80,reuse_intensive:rep0:req80,reuse_intensive,0,19,1,L0019,4096,1,1,True,1785055987.4708846,4096,4096,4096,30.144460916519165,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,c6767d8cda5037c62d7fd1ca4346c56081c499ef91ac40d2a108617841aa6407,True,,,1,0,372.436661,1330.155625,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,81,reuse_intensive:rep0:req81,reuse_intensive,0,9,1,L0009,4096,3,0;1;2;3,False,1785055987.4709108,4096,4096,4096,124.85531568527222,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,ec869af7fa328643e4532fd25668de85de0265d95d648b9a79c4fba5746feca3,True,,,1,0,354.326464,1279.69154,6,4156,4,4128
