experiment_id,rep,cell_id,policy,request_id,trace_id,workload,phase,lineage_id,step,digest,reusable_prefix_tokens,selected_instance,advertised_owners,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,advertised_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,actual_reusable_coverage_tokens,validation_attempt,validation_result,fallback,stale_fallback,forced_owner_resets_before_request,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,38,reuse_intensive:rep0:req38,reuse_intensive,0,2,0,L0002,2048,1,0;1;2;3,False,1785056787.682269,2048,2048,2048,8.962966203689575,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,a3378f3e4146e7b26c9f6073f0d9c83cd8c769e4c585bc6a0170c3fe62fefa30,True,,,1,0,358.231686,870.477868,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,39,reuse_intensive:rep0:req39,reuse_intensive,0,58,0,L0058,2048,2,,False,1785056787.6822798,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,0ca0cfe2f2d95420e8c9d7dcc4ac75479999ff9b2c5266fe295f656849ef3430,True,,,1,0,3382.617332,3920.728513,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,40,reuse_intensive:rep0:req40,reuse_intensive,0,13,0,L0013,1024,1,0;1;2;3,False,1785056800.093746,1024,1024,1024,56.541571617126465,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,9ee79392dcbe8f8cf6f5ed79f0720458694ecfb5d1db384af51c4ba1f5ba579f,True,,,1,0,228.781923,549.333937,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,41,reuse_intensive:rep0:req41,reuse_intensive,0,3,0,L0003,1024,0,0;1;2;3,False,1785056800.0938237,1024,1024,1024,19.98796510696411,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,768dc4f352f0f800764accc85f03fbbe2b6758271f41d88e3a9556b8000d8e36,True,,,1,0,124.872883,425.782162,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,42,reuse_intensive:rep0:req42,reuse_intensive,0,0,2,L0000,4096,3,0;1;2;3,False,1785056800.0938609,4096,4096,4096,18.70996332168579,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,5dbe2bbc83da1e51cb6beb0e8117746268ffa39658d39e00a83aaf872124cc56,True,,,1,0,498.998702,1392.513381,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,43,reuse_intensive:rep0:req43,reuse_intensive,0,39,0,L0039,4096,2,,False,1785056800.0938864,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,95697bf7e2a967fe645d2eb3f29f0bec238f91dbb0e1a796748824130d5da729,True,,,1,0,11088.865129,12044.882369,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,44,reuse_intensive:rep0:req44,reuse_intensive,0,13,1,L0013,1024,0,0;1;2;3,False,1785056812.1416693,1024,1024,1024,68.58949971199036,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,f2ef2d50330302224768c1d38ce79ae8b454a7b1a41720059071e20485bd94c8,True,,,1,0,229.572032,593.827296,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,45,reuse_intensive:rep0:req45,reuse_intensive,0,0,0,L0000,4096,2,0;1;2;3,False,1785056812.1416934,4096,4096,4096,30.757779836654663,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,409dccd8dc09237b4266a1eb49a942f5182fd5ba10e5c3a855b0aed2da6ecc43,True,,,1,0,360.851601,2057.907183,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,46,reuse_intensive:rep0:req46,reuse_intensive,0,24,1,L0024,4096,2,2,True,1785056812.1417108,4096,4096,4096,37.38208603858948,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,22d7e02ab59dadeeba404b2784a6d4e0a3708ee0b127544e018414c53834ab0b,True,,,1,0,927.573766,2358.286559,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,47,reuse_intensive:rep0:req47,reuse_intensive,0,2,1,L0002,2048,1,0;1;2;3,False,1785056812.1417272,2048,2048,2048,12.048368453979492,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,3c657181586f7f8f1d9bc0556614cbba9ed773cc2e59a09447e9e56b76580e67,True,,,1,0,334.890997,853.144048,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,48,reuse_intensive:rep0:req48,reuse_intensive,0,48,0,L0048,4096,0,,False,1785056814.502089,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,679723013a19af2bfc8ccd0ae4d7ab1fcd633289f093fc358b51ecd74be7e96d,True,,,1,0,11701.104969,12690.299082,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,49,reuse_intensive:rep0:req49,reuse_intensive,0,2,2,L0002,2048,3,0;1;2;3,False,1785056814.5021458,2048,2048,2048,39.74249863624573,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,015a4882895b2fc08573e07977d0ba5751293bc0bebb3f8442c56bee83cc8e32,True,,,1,0,361.413196,868.689896,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,50,reuse_intensive:rep0:req50,reuse_intensive,0,18,0,L0018,4096,2,,False,1785056814.5021758,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,8afe866c4f4f458182e959e735cc8f423cf5d39d9d19665d9b1dd9327efa4a0e,True,,,1,0,11306.160311,12251.961768,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,51,reuse_intensive:rep0:req51,reuse_intensive,0,2,0,L0002,2048,1,0;1;2;3,False,1785056814.5022123,2048,2048,2048,0.00032329559326171875,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,c6085be8768b6090a0301ea05633187a3015098cf414036be7c47bcd5d39b38f,True,,,1,0,200.647489,701.450567,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,52,reuse_intensive:rep0:req52,reuse_intensive,0,7,1,L0007,4096,2,0;1;2;3,False,1785056827.1939259,4096,4096,4096,102.3708131313324,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,dd1293b9a6ed16f6a7271e90d16bfb55bfd9fbb2af5b137ef56356631724b3dd,True,,,1,0,356.609425,1267.252767,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,53,reuse_intensive:rep0:req53,reuse_intensive,0,14,0,L0014,1024,0,0;1;2;3,False,1785056827.1939778,1024,1024,1024,82.26199650764465,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,5a86c67b2978e93051f9003b9df33a4a6eff60ae04bad88d94a93fd809468c06,True,,,1,0,129.035702,443.813284,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,54,reuse_intensive:rep0:req54,reuse_intensive,0,1,0,L0001,2048,1,0;1;2;3,False,1785056827.1940134,2048,2048,2048,43.183387994766235,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,a8e243398cbb7ec2a7e044c4365a4d4ded18b984048796a9ea327ad010294039,True,,,1,0,346.405444,877.204215,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,55,reuse_intensive:rep0:req55,reuse_intensive,0,0,1,L0000,4096,3,0;1;2;3,False,1785056827.194044,4096,4096,4096,15.052696943283081,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,9918ef619e5d6b4ce926c75e71bfbb05d0822c1693a71ccf787ac8d06e330a6d,True,,,1,0,510.88802,1413.325144,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,56,reuse_intensive:rep0:req56,reuse_intensive,0,0,2,L0000,4096,2,0;1;2;3,False,1785056828.610955,4096,4096,4096,14.109692096710205,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,0d5376bfe05cdb84ff3fa0c893b0195cd75430be746c8e29f89ad11e147f9a10,True,,,1,0,357.513243,1272.408507,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,57,reuse_intensive:rep0:req57,reuse_intensive,0,6,1,L0006,1024,3,0;1;2;3,False,1785056828.611005,1024,1024,1024,78.46829342842102,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,746377f1c40f037763523b06ff6b6a239584c287de17c490a6c17649379ae87e,True,,,1,0,125.44566,429.775891,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,58,reuse_intensive:rep0:req58,reuse_intensive,0,17,1,L0017,4096,0,0,False,1785056828.6110396,4096,4096,4096,28.517874479293823,False,False,False,False,4096,0.0,1,1,4128.0,False,cache_reused,False,False,0,0.0,8c52d50fa674e53a76abcaac03501d91e0d140bcb39888522a59ffc8935931c2,True,,,1,0,376.226988,1347.840438,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,59,reuse_intensive:rep0:req59,reuse_intensive,0,0,0,L0000,4096,1,0;1;2;3,False,1785056828.6110744,4096,4096,4096,40.929078340530396,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,0798fe75d773b1c3d6bb5282326d4e2878a15dbf59670e01788995b3338f816e,True,,,1,0,355.668079,1268.225956,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,60,reuse_intensive:rep0:req60,reuse_intensive,0,2,1,L0002,2048,2,0;1;2;3,False,1785056829.9617965,2048,2048,2048,134.36788988113403,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,47ce95078b1c4075f6e9ab02d5c2ca9e851cd038e3c78689fd5905654430017b,True,,,1,0,211.343096,742.336531,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,61,reuse_intensive:rep0:req61,reuse_intensive,0,0,1,L0000,4096,1,0;1;2;3,False,1785056829.961847,4096,4096,4096,0.0004029273986816406,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,c24143fbb55b4762804252e33f04661ec647d0ac95e787053072ce490904d839,True,,,1,0,359.672471,1281.988194,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,62,reuse_intensive:rep0:req62,reuse_intensive,0,0,2,L0000,4096,0,0;1;2;3,False,1785056829.9618826,4096,4096,4096,47.26061129570007,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,caa82486a3a54d7db6b4a17b45712b65aaa5b28db2813a84cf2411682fa34820,True,,,1,0,368.050518,1314.444444,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,63,reuse_intensive:rep0:req63,reuse_intensive,0,0,0,L0000,4096,3,0;1;2;3,False,1785056829.9619136,4096,4096,4096,1.3513152599334717,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,a9af773cb5ff98a1408db332d3443bc66e6d1588f93501321e681e69ecd395e9,True,,,1,0,331.997015,1241.174608,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,64,reuse_intensive:rep0:req64,reuse_intensive,0,0,1,L0000,4096,2,0;1;2;3,False,1785056831.2786324,4096,4096,4096,1.3179733753204346,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,98ecebcae3285940e25d11e1d821ad37b09c018406329edf4b4fa56111bc7075,True,,,1,0,356.572349,1326.248993,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,65,reuse_intensive:rep0:req65,reuse_intensive,0,1,1,L0001,2048,0,0;1;2;3,False,1785056831.2786555,2048,2048,2048,49.89477324485779,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,929c7b31d106464028fafb7c4f19b3264645956b35e229583c14c592f4576555,True,,,1,0,208.391114,735.58456,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,66,reuse_intensive:rep0:req66,reuse_intensive,0,0,2,L0000,4096,1,0;1;2;3,False,1785056831.278672,4096,4096,4096,0.00048041343688964844,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,d33d9ff4699091c57f564675b54c41fea7c6db3931ffabbe7b31cebfb83ecbc1,True,,,1,0,358.076318,1275.722717,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,67,reuse_intensive:rep0:req67,reuse_intensive,0,10,0,L0010,1024,3,0;1;2;3,False,1785056831.2786868,1024,1024,1024,97.17354965209961,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,a1e9a37751f0dbe6556745de2245dc9bb654fad0c498cadd368cda396817c4f1,True,,,1,0,116.384645,411.819592,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,68,reuse_intensive:rep0:req68,reuse_intensive,0,3,1,L0003,1024,2,0;1;2;3,False,1785056832.6061165,1024,1024,1024,135.7275447845459,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,39d9aa41ace47c55df0d226596bd9cbc1a6495487bf8261654a9bb2f06f723f9,True,,,1,0,121.841804,416.729083,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,69,reuse_intensive:rep0:req69,reuse_intensive,0,7,2,L0007,4096,3,0;1;2;3,False,1785056832.6061678,4096,4096,4096,107.78305149078369,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,51daaa62aa973e2ee61b2415c4e8efa818058e99139591c8cf599d35c9dc26cb,True,,,1,0,371.788661,1327.240827,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,70,reuse_intensive:rep0:req70,reuse_intensive,0,32,0,L0032,1024,0,,False,1785056832.6061957,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,e0d14161c7b950128e55e0c737b700382971dbe108cc74ee0ea072df60f2719c,True,,,1,0,1066.120371,1402.232945,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,71,reuse_intensive:rep0:req71,reuse_intensive,0,0,0,L0000,4096,1,0;1;2;3,False,1785056832.6062315,4096,4096,4096,0.0005717277526855469,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,c328d17d0e0be91db5864d769fc1e5acd58762fce5c6c42e42f6afa0785833b3,True,,,1,0,360.097998,1281.127537,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,72,reuse_intensive:rep0:req72,reuse_intensive,0,0,1,L0000,4096,1,0;1;2;3,False,1785056834.0105262,4096,4096,4096,0.0001556873321533203,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,1b306c60a12a7a21e6c5912e0ba449b95c609c707b46fe12a6054ed3d9e65941,True,,,1,0,358.812588,1272.897053,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,73,reuse_intensive:rep0:req73,reuse_intensive,0,0,2,L0000,4096,0,0;1;2;3,False,1785056834.010549,4096,4096,4096,2.7322094440460205,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,3b739c93a7bb09ae85c4c219aae81f6eef8bccc81f70538997f090ead4e1de09,True,,,1,0,364.682371,1305.893532,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,74,reuse_intensive:rep0:req74,reuse_intensive,0,0,0,L0000,4096,3,0;1;2;3,False,1785056834.0105643,4096,4096,4096,2.7320902347564697,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,d692cd3d93d5368492932b31134047c4523b5c16035677ebdd5170dee45484c3,True,,,1,0,354.781464,1266.485109,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,75,reuse_intensive:rep0:req75,reuse_intensive,0,44,0,L0044,4096,2,,False,1785056834.0105748,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,b92f3bb0e5c58a64fbf6aed8fb77ff034418d634834b64c7ad8481cc949156e8,True,,,1,0,11744.106664,12678.51968,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,76,reuse_intensive:rep0:req76,reuse_intensive,0,11,1,L0011,2048,0,0;1;2;3,False,1785056846.691881,2048,2048,2048,108.49136805534363,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,366bbe9ed0a32f27f419c34a4318d3ba419b2ac3845010013f93f1c1ccf6bd00,True,,,1,0,306.925188,859.06354,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,77,reuse_intensive:rep0:req77,reuse_intensive,0,1,2,L0001,2048,2,0;1;2;3,False,1785056846.6919324,2048,2048,2048,62.681100606918335,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,d2c1ab5e658a2bc9a2878590cba0b79ed84202936075d8ada2153e687a44dd21,True,,,1,0,210.908992,743.328607,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,78,reuse_intensive:rep0:req78,reuse_intensive,0,0,1,L0000,4096,1,0;1;2;3,False,1785056846.6919684,4096,4096,4096,0.0014510154724121094,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,07e1aeba0ef6932e2dc6289c10aff54c47c2e2d5f1acf5186dfc08d25a892e50,True,,,1,0,505.203508,1426.532347,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,79,reuse_intensive:rep0:req79,reuse_intensive,0,34,0,L0034,2048,3,,False,1785056846.691993,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,2aadb54a1f195c19efdd6ac8635c26652cbb4dcd8c25903e476bc2f07dee50c6,True,,,1,0,3598.735629,4149.670677,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,80,reuse_intensive:rep0:req80,reuse_intensive,0,0,2,L0000,4096,3,0;1;2;3,False,1785056850.8452623,4096,4096,4096,4.154037237167358,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,2b4181a2c9e2609ab507be9b8ab9ca01f06e9cffc53178d0324e614ba95c3e6b,True,,,1,0,356.249389,1254.612489,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,81,reuse_intensive:rep0:req81,reuse_intensive,0,0,0,L0000,4096,2,0;1;2;3,False,1785056850.8453104,4096,4096,4096,18.240184783935547,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,c167982b60a7b970e5e144eb047777d6e250504f268e405b11da00a2adf03363,True,,,1,0,506.951332,1427.068847,6,4156,4,4128
