request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
489,403440e8868f231c2fc8,1,270,2,0,0,False
490,934fb06ba17338a164d7,1,276,2,0,0,False
491,0d2a11809349e2f6b9f8,1,257,2,0,0,False
492,123c543c4ab3782bf78a,1,280,2,0,0,False
493,4ddf64eb1c04a07bcce3,1,387,2,0,0,False
494,aa63f14e197a72e01b78,1,280,2,0,0,False
495,35ac9a8cd19aa13d6300,1,280,2,0,0,False
496,3544bf7199dfe0e1bba4,1,530,2,0,0,False
497,2c7a567aed445a8112f6,1,264,2,0,0,False
498,cbfe102195cd0c51a06b,1,276,2,0,0,False
499,9941afb6ee4a5b2b3e52,1,272,2,0,0,False
500,17b9a2e1f5c5ce0b5ce4,1,677,2,0,0,False
501,d53305ac4bb38ecdc7a4,1,279,2,0,0,False
502,450a3b6f6d97e6cf9cb1,1,262,2,0,0,False
503,2fadfec083e35deb650c,1,301,2,0,0,False
504,a86cc8d4152ee62a3af6,1,278,2,0,0,False
505,507c02e9d41ce1dd7d18,1,261,2,0,0,False
506,9c1bbd0ceae65c9a4f17,1,307,2,0,0,False
507,08b16fc130b4ac2644c0,1,275,2,0,0,False
508,936ad155eba53a3b0fb8,1,323,2,0,0,False
509,f6b64fe963c40d6c3d8c,1,259,2,0,0,False
510,6ebf9221eece457bb3b5,1,257,2,0,0,False
511,75eab2cbb96fc67ce4be,1,307,2,0,0,False
