request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
491,20a5f512471604a67fbb,1,267,2,0,0,False
492,d79483b874c7e90bf4c3,1,352,2,0,0,False
493,e95f2dd4c943a251b258,1,359,2,0,0,False
494,a3a8b38fcd0b5336c576,1,360,2,0,0,False
495,b8e339e318cdaf623ba9,1,291,2,0,0,False
496,060cefc36fa328462631,1,264,2,0,0,False
497,dc86ad993e7c257e381d,1,282,2,0,0,False
498,6b77bfa8d8542d81fd71,1,268,2,0,0,False
499,6f7617d090be704287a8,2,659,3,0,0,False
500,420947e3cd89d670935f,1,271,2,0,0,False
501,74fdd89277e312741b9a,2,698,3,0,0,False
502,640183cc2852029704ba,1,286,2,0,0,False
503,5335a72bd5903517adad,1,391,2,0,0,False
504,8ea9f2eb4e7111ad5def,1,267,2,0,0,False
505,b424b0b3ca162abc00c8,1,264,2,0,0,False
506,4e190ce775219a2a58b7,1,1180,2,0,0,False
507,e273c1612d1ae50b89c2,1,262,2,0,0,False
508,455784f08ac6070d6208,1,307,2,0,0,False
509,fd28786fa199fe07c869,1,267,2,0,0,False
510,54a8df296ca57b86c639,1,496,2,0,0,False
511,3dae8a5267c67a263c56,1,288,2,0,0,False
